"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, W (4-1)","7","4","2","2","0","6","1","3.66","25","106","71","42","6","23","7","12","6","0","67","","","0.134","0.66","1.4"
"Ian Krol","1","0","0","0","0","0","0","3.00","3","4","3","3","0","0","3","0","0","0","","0","0","0.007","0.09","0.5"
"Evan Reed","1","0","0","0","0","0","0","3.48","3","6","5","3","1","1","2","1","0","0","","0","0","0.003","0.04","0.5"
