"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Rick Porcello, L (15-9)","6.2","10","6","2","1","7","0","3.05","35","105","75","50","11","14","12","15","6","0","44","","","-0.334","0.51","-3.2"
"Phil Coke","0.2","1","0","0","0","1","0","4.11","3","8","7","4","3","0","0","2","1","0","","1","0","0.004","0.08","0.3"
"Evan Reed","0.2","0","0","0","0","1","0","4.60","3","14","8","5","2","1","0","1","0","0","","1","0","0.002","0.07","0.5"
