"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer","6","8","5","5","2","4","1","3.00","28","107","73","50","11","12","4","17","7","0","38","","","-0.345","1.30","-2.3"
"Ian Krol","0","0","0","0","1","0","0","2.50","1","4","0","","0","0","0","0","0","0","","0","0","-0.057","1.50","-0.4"
"Al Alburquerque, W (2-1)","1","0","0","0","0","0","0","3.38","3","9","6","4","0","2","1","2","1","0","","1","0","0.141","1.95","0.8"
"Joba Chamberlain, H (10)","1","0","0","0","0","0","0","2.95","3","12","8","4","0","4","1","2","1","0","","0","0","0.134","1.81","0.5"
"Joe Nathan, S (12)","1","0","0","0","0","1","0","3.66","3","13","7","2","2","3","1","1","0","0","","0","0","0.185","2.50","0.5"
