"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, L (10-10)","7","5","2","2","1","5","2","4.57","27","114","70","44","6","20","5","16","4","0","63","","","0.025","0.99","1.2"
"Blaine Hardy","0.2","3","3","2","1","0","0","2.75","6","22","11","8","0","3","3","2","1","0","","0","0","-0.114","0.67","-2.8"
"Phil Coke","0.1","0","0","0","0","0","0","4.31","1","2","1","1","0","0","1","0","0","0","","1","0","0.001","0.04","0.2"
