"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Max Scherzer, W (17-5)","7","7","1","0","1","6","0","3.15","29","113","75","47","9","19","11","10","2","0","66","","","0.277","1.40","2.4"
"Joba Chamberlain, H (27)","1","2","1","1","0","1","0","3.73","5","19","13","4","3","6","2","2","2","0","","0","0","-0.002","1.51","-0.5"
"Joe Nathan, S (33)","1","2","0","0","0","0","0","5.01","5","21","16","13","1","2","3","2","1","0","","0","0","0.194","5.20","0.5"
