"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Justin Verlander, L (0-1)","8","5","2","2","2","3","0","2.57","31","112","76","47","10","19","7","19","7","0","65","","","0.055","1.19","1.7"
"Al Alburquerque","1","3","1","1","0","2","1","6.00","6","16","14","8","4","2","2","2","1","0","","0","0","-0.071","0.46","-0.5"
