"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","0","0","0","0","2","4",".275",".346",".424",".769","12","10","-0.148","1.52","0.000","-0.148","-0.9","4","0",""
"Torii Hunter  RF","4","0","1","0","0","1","4",".297",".331",".456",".787","13","9","-0.013","1.12","0.067","-0.080","-0.3","2","1","2B"
"Miguel Cabrera  3B","3","0","1","0","1","0","4",".348",".443",".656","1.098","10","6","-0.080","1.65","0.061","-0.141","-0.0","1","3",""
"Prince Fielder  1B","3","0","0","0","1","1","4",".277",".361",".456",".818","15","9","0.017","2.04","0.134","-0.118","-0.4","8","0",""
"Victor Martinez  DH","4","0","2","0","0","0","4",".297",".347",".416",".763","12","8","-0.100","2.35","0.095","-0.195","-0.2","","","GDP"
"Andy Dirks  LF","4","0","1","0","0","1","4",".258",".324",".366",".690","11","8","-0.092","2.57","0.075","-0.166","-0.3","2","0",""
"Omar Infante  2B","4","0","1","0","0","1","4",".317",".342",".450",".792","16","11","-0.218","2.49","0.000","-0.218","-1.1","1","2","2B"
"Alex Avila  C","2","0","0","0","0","1","2",".218",".308",".355",".663","8","5","-0.052","0.95","0.000","-0.052","-0.4","7","0",""
"Nick Castellanos  PH","1","0","0","0","0","0","1",".250",".250",".250",".500","4","3","-0.131","4.45","0.000","-0.131","-0.6","","",""
"Bryan Holaday  C","0","0","0","0","0","0","0",".296",".367",".444",".811","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Jose Iglesias  SS","2","0","1","0","0","0","2",".315",".359",".402",".762","8","7","0.036","1.32","0.063","-0.027","0.1","1","2",""
"Don Kelly  PH","1","0","0","0","0","0","1",".232",".323",".351",".674","2","2","-0.064","2.48","0.000","-0.064","-0.2","","",""
"Ramon Santiago  SS","0","0","0","0","0","0","0",".224",".300",".300",".600","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Doug Fister  P","","","","","","","","","","","","","","","","","","","0","2",""
"Jose Alvarez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Al Alburquerque  P","","","","","","","","","","","","","","","","","","","0","1",""
