"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","0","2","0","0","0","4",".272",".335",".367",".702","10","8","0.025","0.74","0.055","-0.030","0.1","3","0",""
"Andy Dirks  LF","4","0","0","0","0","0","4",".245",".299",".348",".647","11","9","-0.144","1.14","0.000","-0.144","-1.3","1","2","GDP"
"Miguel Cabrera  3B","3","2","1","0","0","0","4",".354",".448",".631","1.078","15","10","0.018","0.77","0.061","-0.044","0.5","0","1","2B,HBP"
"Prince Fielder  1B","4","1","2","0","0","0","4",".292",".391",".506",".897","11","7","0.190","1.08","0.214","-0.023","2.1","7","0","2B"
"Victor Martinez  DH","3","0","0","0","1","0","4",".233",".281",".339",".620","12","6","-0.078","1.39","0.037","-0.115","-0.7","","",""
"Jhonny Peralta  SS","3","0","1","2","1","1","4",".333",".388",".487",".875","16","9","0.051","1.42","0.153","-0.101","0.3","1","3","GDP"
"Don Kelly  RF","3","0","2","0","0","0","3",".227",".340",".386",".726","9","6","-0.018","1.48","0.069","-0.086","-0.1","1","0","2B"
"Torii Hunter  PH","1","0","0","0","0","1","1",".290",".340",".391",".731","5","4","-0.019","0.73","0.000","-0.019","-0.2","","",""
"Omar Infante  2B","4","0","0","0","0","0","4",".293",".327",".406",".733","13","9","-0.075","0.91","0.000","-0.075","-0.9","5","3",""
"Alex Avila  C","3","0","0","0","0","1","3",".163",".261",".275",".536","11","8","-0.127","1.12","0.000","-0.127","-1.1","6","2",""
"Brayan Pena  PH","1","0","0","0","0","0","1",".295",".323",".409",".732","2","1","-0.004","0.14","0.000","-0.004","-0.1","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Anibal Sanchez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darin Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
"Evan Reed  P","","","","","","","","","","","","","","","","","","","0","1",""
"Luke Putkonen  P","","","","","","","","","","","","","","","","","","","0","0",""
