"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","3","2","1","1","2","0","5",".307",".379",".407",".787","26","15","0.006","0.46","0.040","-0.034","1.2","3","0",""
"Torii Hunter  RF","4","2","3","0","0","0","4",".305",".351",".411",".762","13","9","0.139","0.90","0.143","-0.004","1.5","2","0",""
"Andy Dirks  LF","1","0","1","0","0","0","1",".254",".311",".362",".673","5","3","0.001","0.02","0.001","0.000","0.7","0","0",""
"Miguel Cabrera  3B","4","1","1","2","0","2","4",".368",".460",".649","1.108","19","13","0.099","0.97","0.160","-0.061","0.2","0","1","HR"
"Ramon Santiago  3B","0","0","0","1","1","0","1",".163",".241",".265",".506","7","3","0.004","0.11","0.004","0.000","1.0","0","1",""
"Prince Fielder  1B","3","1","1","1","0","0","3",".278",".376",".469",".844","10","5","-0.038","0.90","0.014","-0.052","0.6","9","1","2B"
"Don Kelly  PH-1B","1","0","0","1","0","0","2",".228",".333",".380",".714","8","5","-0.004","0.12","0.000","-0.004","-0.4","1","0","SF"
"Victor Martinez  DH","5","0","1","2","0","0","5",".227",".284",".335",".618","24","18","-0.030","0.53","0.030","-0.060","0.4","","",""
"Jhonny Peralta  SS","4","0","0","0","0","0","4",".320",".378",".477",".855","11","8","-0.062","0.59","0.000","-0.062","-0.8","1","4",""
"Omar Infante  2B","4","0","1","0","0","0","4",".299",".331",".420",".751","15","10","0.010","0.49","0.043","-0.032","-0.2","1","3","2B"
"Avisail Garcia  LF-RF","4","1","1","0","0","2","4",".250",".282",".388",".670","15","11","-0.057","0.53","0.000","-0.057","-0.4","3","0",""
"Bryan Holaday  C","3","1","0","0","1","0","4",".200",".273",".200",".473","20","11","-0.042","0.38","0.000","-0.042","-0.3","7","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Rick Porcello  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darin Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
"Evan Reed  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Putkonen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
