"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","0","1","0","0","2","4",".291",".352",".391",".743","14","11","-0.055","1.50","0.046","-0.101","-0.5","3","0",""
"Torii Hunter  RF","4","0","1","2","0","0","4",".293",".339",".402",".741","10","7","0.134","2.11","0.243","-0.109","1.1","6","0",""
"Miguel Cabrera  3B","4","0","1","0","0","3","4",".359",".450",".630","1.080","15","12","-0.063","1.41","0.060","-0.123","-0.3","1","2","2B"
"Prince Fielder  1B","4","0","1","0","0","0","4",".284",".384",".483",".868","14","9","-0.052","1.29","0.051","-0.102","-0.3","5","0",""
"Victor Martinez  DH","3","0","0","0","1","0","4",".226",".279",".326",".605","19","11","-0.040","2.00","0.134","-0.174","-0.9","","","GDP"
"Don Kelly  PR","0","1","0","0","0","0","0",".231",".340",".385",".724","","","0.000","0.00","0.000","0.000","0.0","","",""
"Jhonny Peralta  SS","4","1","1","2","0","1","4",".329",".385",".496",".881","14","10","0.604","1.94","0.664","-0.060","1.2","2","2","HR"
"Andy Dirks  LF","2","1","1","0","1","0","3",".240",".294",".336",".630","12","6","0.067","1.12","0.092","-0.025","0.4","1","0",""
"Omar Infante  2B","3","0","1","0","0","0","3",".306",".337",".419",".756","12","6","-0.048","1.57","0.046","-0.094","-0.2","0","1","2B"
"Brayan Pena  C","3","1","1","0","0","0","3",".283",".308",".384",".692","7","5","-0.058","1.50","0.028","-0.087","-0.4","9","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jose Alvarez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Putkonen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Drew Smyly  P","","","","","","","","","","","","","","","","","","","0","0",""
