"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Andy Dirks  LF","4","0","1","0","0","0","4",".247",".305",".368",".673","15","11","-0.021","1.47","0.091","-0.112","-0.5","1","0",""
"Torii Hunter  RF","4","0","0","0","0","0","4",".304",".353",".411",".765","15","11","-0.139","1.50","0.000","-0.139","-1.0","3","0",""
"Miguel Cabrera  3B","2","0","0","0","2","0","4",".366",".446",".659","1.105","17","8","-0.010","1.48","0.020","-0.030","-0.0","1","3","2·IW"
"Prince Fielder  1B","4","0","1","0","0","3","4",".282",".392",".514",".906","18","13","-0.162","1.85","0.015","-0.177","-1.0","9","2",""
"Victor Martinez  DH","3","0","0","0","1","1","4",".226",".278",".311",".589","15","9","-0.037","1.02","0.047","-0.084","-0.2","","",""
"Jhonny Peralta  SS","4","0","0","0","0","3","4",".332",".376",".486",".862","12","11","-0.113","1.16","0.000","-0.113","-0.9","2","1",""
"Alex Avila  C","3","0","2","0","1","1","4",".180",".272",".309",".582","20","10","0.118","0.96","0.140","-0.022","0.8","7","0","2B"
"Omar Infante  2B","4","0","1","0","0","2","4",".297",".335",".421",".756","12","10","-0.079","1.79","0.060","-0.138","-0.3","0","4",""
"Avisail Garcia  CF","4","0","1","0","0","0","4",".277",".320",".447",".767","9","6","-0.150","1.77","0.051","-0.200","-1.4","3","0","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Doug Fister  P","","","","","","","","","","","","","","","","","","","1","1",""
"Drew Smyly  P","","","","","","","","","","","","","","","","","","","0","0",""
