"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","6","1","2","1","0","2","6",".276",".346",".422",".768","24","14","-0.001","0.36","0.043","-0.044","1.6","4","0","2B"
"Andy Dirks  LF","6","1","1","0","0","1","6",".258",".325",".368",".693","22","15","0.005","0.42","0.039","-0.034","-1.3","3","0",""
"Miguel Cabrera  3B","5","1","0","0","0","1","5",".349",".442",".661","1.103","19","11","0.072","0.43","0.096","-0.025","0.1","0","3",""
"Ramon Santiago  3B","0","0","0","0","0","0","0",".224",".300",".300",".600","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Prince Fielder  1B","5","1","4","2","0","1","5",".277",".360",".454",".814","15","10","0.166","0.32","0.166","-0.001","2.7","11","0","HR"
"Victor Martinez  DH","3","1","2","1","1","0","5",".298",".349",".419",".768","22","14","0.016","0.43","0.021","-0.005","0.1","","","SF,GDP"
"Hernan Perez  PR","0","1","0","0","0","0","0",".207",".230",".241",".471","","","0.000","0.00","0.000","0.000","0.0","","",""
"Don Kelly  RF","4","1","0","0","1","0","5",".233",".324",".352",".677","19","11","-0.012","0.29","0.014","-0.025","-0.4","0","0",""
"Omar Infante  2B","5","0","0","0","0","0","5",".318",".344",".449",".793","16","11","-0.011","0.41","0.016","-0.028","-1.2","2","4","GDP"
"Alex Avila  C","4","2","4","2","1","0","5",".221",".311",".358",".669","14","6","0.126","0.46","0.126","0.000","2.7","5","0","2B"
"Jose Iglesias  SS","5","0","2","1","0","0","5",".321",".366",".410",".776","19","14","-0.038","0.35","0.004","-0.042","0.3","1","5","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Rick Porcello  P","","","","","","","","","","","","","","","","","","","1","1",""
