"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","0","0","1","0","2","5",".269",".337",".409",".746","15","10","-0.181","1.20","0.000","-0.181","-1.6","3","0","SF,GDP"
"Andy Dirks  RF","3","0","1","0","0","0","3",".262",".328",".374",".702","18","11","0.003","0.51","0.026","-0.023","0.1","3","0",""
"Torii Hunter  PH-RF","1","0","0","0","0","0","1",".298",".330",".462",".792","1","1","-0.031","1.17","0.000","-0.031","-0.4","1","0",""
"Prince Fielder  1B","4","1","1","1","0","0","4",".283",".364",".465",".830","12","7","0.062","1.02","0.134","-0.072","0.2","10","0","HR"
"Victor Martinez  DH","4","0","1","0","0","0","4",".303",".357",".428",".785","16","10","-0.008","0.74","0.042","-0.050","-0.2","","",""
"Don Kelly  3B","3","0","0","0","0","0","3",".232",".321",".357",".678","9","7","-0.076","1.04","0.000","-0.076","-0.7","0","2",""
"Hernan Perez  PH-3B","1","0","0","0","0","0","1",".194",".215",".226",".441","4","3","-0.004","0.15","0.000","-0.004","-0.1","0","1",""
"Alex Avila  C","3","1","3","0","0","0","3",".229",".318",".385",".704","10","5","0.143","0.85","0.143","0.000","1.5","8","0","2B"
"Brayan Pena  PH","1","1","1","0","0","0","1",".304",".322",".406",".728","4","2","0.025","0.44","0.025","0.000","0.6","","","2B"
"Omar Infante  2B","4","0","1","0","0","0","4",".317",".343",".447",".790","11","8","-0.081","1.33","0.056","-0.137","-0.7","2","3",""
"Ramon Santiago  SS","4","0","1","1","0","0","4",".228",".303",".296",".600","12","8","-0.131","1.51","0.021","-0.151","-0.8","0","4",""
"Nick Castellanos  LF","4","0","2","0","0","0","4",".294",".294",".294",".588","14","10","0.030","1.09","0.086","-0.056","0.6","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Anibal Sanchez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Evan Reed  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darin Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
