"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","2","0","0","0","2","1","4",".284",".360",".409",".769","22","13","0.009","0.97","0.060","-0.050","0.1","2","0",""
"Torii Hunter  RF","4","0","2","0","0","1","4",".312",".348",".448",".796","8","6","0.013","0.95","0.064","-0.050","0.2","2","0",""
"Miguel Cabrera  3B","3","0","1","0","1","1","4",".367",".458",".678","1.135","13","5","-0.012","1.26","0.064","-0.076","-0.1","0","1",""
"Prince Fielder  1B","3","0","1","0","1","0","4",".270",".366",".462",".828","10","4","-0.048","1.54","0.046","-0.094","-0.5","11","1","GDP"
"Victor Martinez  DH","4","0","0","0","0","1","4",".258",".314",".372",".687","12","8","-0.190","1.83","0.000","-0.190","-1.8","","",""
"Jhonny Peralta  SS","4","1","1","0","0","1","4",".300",".357",".436",".793","12","8","0.001","1.00","0.064","-0.063","-0.0","1","4","SB"
"Matt Tuiasosopo  LF","3","0","0","0","1","2","4",".329",".450",".634","1.084","19","10","0.017","0.65","0.046","-0.029","-0.1","3","0",""
"Brayan Pena  C","4","0","0","0","0","0","4",".279",".308",".360",".668","12","7","-0.165","0.98","0.000","-0.165","-1.6","6","2","GDP"
"Hernan Perez  2B","4","0","1","1","0","2","4",".182",".182",".182",".364","13","10","0.036","0.74","0.079","-0.043","0.4","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Max Scherzer  P","","","","","","","","","","","","","","","","","","","0","2",""
"Luke Putkonen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Al Alburquerque  P","","","","","","","","","","","","","","","","","","","1","0",""
