"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","3","0","1","1","2","0","5",".288",".353",".394",".747","19","9","0.102","0.85","0.136","-0.034","1.0","3","0",""
"Torii Hunter  RF","5","0","2","0","0","0","5",".294",".340",".405",".745","14","11","-0.024","1.31","0.075","-0.098","-0.1","0","0",""
"Miguel Cabrera  3B","5","0","2","0","0","0","5",".359",".450",".634","1.084","13","8","-0.192","1.56","0.032","-0.225","-1.9","1","0","GDP"
"Prince Fielder  1B","3","0","0","0","1","0","4",".289",".389",".494",".883","17","8","-0.082","1.30","0.033","-0.116","-0.6","9","3",""
"Victor Martinez  DH","3","0","0","0","1","0","4",".228",".280",".331",".611","17","8","-0.049","1.02","0.026","-0.075","-0.6","","",""
"Jhonny Peralta  SS","4","0","1","0","0","1","4",".331",".385",".486",".871","19","12","-0.024","1.03","0.054","-0.078","-0.3","1","1","2B"
"Matt Tuiasosopo  LF","3","1","1","1","0","1","3",".333",".465",".551","1.016","13","9","-0.005","0.77","0.046","-0.051","0.4","2","0","HR"
"Don Kelly  PH-LF","1","0","0","0","0","0","1",".225",".337",".382",".719","1","1","-0.034","1.39","0.000","-0.034","-0.3","2","0",""
"Omar Infante  2B","4","1","1","0","0","1","4",".307",".339",".415",".753","11","9","-0.034","0.80","0.032","-0.066","-0.3","0","6",""
"Brayan Pena  C","4","0","1","0","0","1","4",".281",".307",".385",".692","9","8","0.004","0.86","0.058","-0.054","0.1","6","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Verlander  P","","","","","","","","","","","","","","","","","","","1","0",""
"Darin Downs  P","","","","","","","","","","","","","","","","","","","1","1",""
"Luke Putkonen  P","","","","","","","","","","","","","","","","","","","1","0",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
