"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","4","2","3","1","0","0","4",".287",".346",".395",".741","13","9","0.179","0.83","0.181","-0.002","2.2","0","0",""
"Torii Hunter  RF","4","1","1","0","0","0","4",".292",".339",".405",".744","10","9","-0.038","0.92","0.032","-0.071","-0.5","0","0",""
"Miguel Cabrera  3B","4","1","3","2","0","1","4",".358",".451",".638","1.089","10","7","0.164","0.72","0.196","-0.032","1.8","0","1","HR"
"Prince Fielder  1B","3","0","1","0","1","2","4",".292",".391",".500",".891","16","9","-0.027","0.62","0.007","-0.034","0.0","9","0","IW"
"Victor Martinez  DH","3","0","0","1","0","0","4",".231",".281",".335",".615","9","7","-0.040","0.71","0.014","-0.054","-1.6","","","SF,2·GDP"
"Jhonny Peralta  SS","4","1","2","1","0","1","4",".332",".387",".485",".873","20","12","0.082","0.54","0.098","-0.017","1.1","1","1","2B"
"Andy Dirks  LF","2","0","0","0","0","0","2",".238",".291",".338",".629","4","4","-0.048","0.74","0.000","-0.048","-0.6","2","0",""
"Avisail Garcia  PH-LF","2","0","0","0","0","1","2",".279",".315",".441",".756","8","4","-0.012","0.23","0.000","-0.012","-0.6","0","0",""
"Omar Infante  2B","4","0","4","0","0","0","4",".308",".340",".418",".758","12","9","0.067","0.36","0.067","0.000","1.3","2","4","SB"
"Brayan Pena  C","4","0","0","0","0","0","4",".283",".309",".391",".701","18","12","-0.099","0.70","0.000","-0.099","-2.1","13","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Max Scherzer  P","","","","","","","","","","","","","","","","","","","0","1",""
"Drew Smyly  P","","","","","","","","","","","","","","","","","","","0","1",""
