"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Andy Dirks  LF","4","2","3","4","0","0","4",".260",".345",".427",".773","10","8","0.258","0.99","0.260","-0.002","3.3","2","0","HR,2B"
"Torii Hunter  RF","4","0","1","1","0","1","4",".333",".372",".442",".814","13","7","0.053","0.70","0.091","-0.039","0.4","0","0","2B"
"Miguel Cabrera  3B","4","0","0","0","0","2","4",".369",".441",".584","1.025","15","11","-0.067","0.53","0.000","-0.067","-0.9","0","3",""
"Prince Fielder  1B","4","1","1","0","0","1","4",".289",".413",".556",".969","15","10","0.052","0.60","0.081","-0.030","-0.2","12","0","2B"
"Victor Martinez  DH","4","1","1","2","0","0","4",".213",".273",".309",".582","16","13","0.145","0.73","0.180","-0.035","0.7","","","HR"
"Alex Avila  C","4","0","0","0","0","1","4",".190",".257",".330",".587","14","9","-0.043","0.42","0.000","-0.043","-0.7","8","0",""
"Jhonny Peralta  SS","2","1","2","0","1","0","3",".326",".381",".455",".835","8","3","0.048","0.43","0.048","0.000","0.9","0","4",""
"Don Kelly  CF","3","1","1","0","0","0","3",".200",".294",".289",".583","10","6","-0.017","0.76","0.032","-0.049","-0.5","4","0",""
"Omar Infante  2B","2","1","0","0","1","0","3",".312",".338",".456",".794","7","3","0.020","1.02","0.053","-0.033","-0.1","1","3","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Anibal Sanchez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Jose Ortega  P","","","","","","","","","","","","","","","","","","","0","0",""
