"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","5","1","1","0","0","1","5",".266",".340",".389",".729","15","12","-0.012","0.32","0.020","-0.032","-0.6","0","0",""
"Torii Hunter  RF","5","2","4","3","0","0","5",".316",".350",".481",".831","12","8","0.124","0.29","0.125","0.000","2.4","2","0","HR,2·2B"
"Matt Tuiasosopo  LF","4","1","1","1","1","0","5",".299",".419",".561",".979","16","6","-0.004","0.35","0.027","-0.032","0.8","2","0",""
"Prince Fielder  1B","4","1","1","1","0","1","4",".262",".356",".439",".795","14","10","-0.037","0.47","0.010","-0.047","0.2","4","1",""
"Don Kelly  1B","1","0","0","0","0","0","1",".234",".342",".375",".717","2","1","0.000","0.00","0.000","0.000","-0.2","6","0",""
"Victor Martinez  DH","5","1","3","1","0","0","5",".274",".325",".400",".726","13","8","0.037","0.28","0.045","-0.008","0.9","","",""
"Andy Dirks  PR","0","0","0","0","0","0","0",".248",".306",".353",".659","","","0.000","0.00","0.000","0.000","0.0","","",""
"Jhonny Peralta  SS","4","1","1","0","1","0","5",".307",".363",".460",".823","18","11","0.109","0.39","0.116","-0.007","0.7","1","5","2B"
"Hernan Perez  2B","5","0","1","1","0","1","5",".278",".289",".333",".623","18","12","-0.059","0.38","0.004","-0.064","-0.7","2","1","GDP"
"Ramon Santiago  3B","2","2","1","2","2","1","4",".189",".271",".274",".545","27","13","0.129","0.50","0.136","-0.007","1.8","1","1","2B"
"Alex Avila  C","3","2","2","2","1","1","4",".200",".295",".339",".635","19","10","0.144","0.34","0.145","-0.001","1.7","8","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Verlander  P","","","","","","","","","","","","","","","","","","","1","0",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Al Alburquerque  P","","","","","","","","","","","","","","","","","","","0","1",""
"Evan Reed  P","","","","","","","","","","","","","","","","","","","0","1",""
