"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Andy Dirks  LF","5","1","3","0","0","1","5",".267",".329",".415",".744","16","9","0.070","0.58","0.073","-0.003","1.1","2","0",""
"Omar Infante  2B","4","0","1","2","1","0","5",".321",".353",".438",".791","17","7","0.071","0.95","0.108","-0.037","1.0","0","1",""
"Miguel Cabrera  3B","4","0","1","2","0","1","4",".388",".463",".691","1.154","8","8","0.114","0.97","0.147","-0.033","0.8","1","0",""
"Prince Fielder  1B","2","0","0","0","2","0","4",".276",".408",".506",".913","22","11","0.025","0.48","0.030","-0.005","-0.1","5","0",""
"Victor Martinez  DH","4","0","1","0","0","0","4",".224",".275",".305",".579","17","11","-0.081","0.81","0.001","-0.082","-1.1","","",""
"Jhonny Peralta  SS","4","1","2","0","0","0","4",".327",".382",".470",".852","10","7","0.051","0.38","0.054","-0.003","0.2","3","1",""
"Alex Avila  C","4","0","0","0","0","3","4",".168",".248",".286",".534","24","16","-0.045","0.57","0.000","-0.045","-1.0","12","0",""
"Don Kelly  CF","4","2","1","2","0","0","4",".197",".274",".348",".622","18","11","0.045","0.49","0.078","-0.032","0.8","1","0","HR"
"Avisail Garcia  RF","4","2","2","0","0","1","4",".313",".313",".500",".813","10","9","0.019","0.26","0.023","-0.004","0.1","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Anibal Sanchez  P","","","","","","","","","","","","","","","","","","","0","1",""
