"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Omar Infante  2B","4","1","2","3","1","1","6",".298",".336",".424",".761","23","13","0.041","0.58","0.063","-0.022","1.3","0","3","HR,SF"
"Torii Hunter  RF","4","1","0","0","1","0","5",".310",".360",".419",".779","24","16","-0.022","0.42","0.008","-0.030","-1.4","2","0",""
"Miguel Cabrera  3B","4","1","2","0","1","1","5",".370",".445",".665","1.110","23","12","0.027","0.44","0.043","-0.016","0.3","0","2",""
"Ramon Santiago  3B","0","0","0","0","0","0","0",".150",".227",".275",".502","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Prince Fielder  1B","4","1","3","4","0","1","5",".283",".395",".519",".913","22","15","0.148","0.78","0.164","-0.016","1.9","8","0","HR,SF"
"Victor Martinez  DH","5","1","1","0","0","0","5",".230",".278",".316",".594","23","15","-0.069","0.45","0.000","-0.069","-0.9","","",""
"Jhonny Peralta  SS","5","2","3","0","0","1","5",".338",".383",".495",".878","18","13","0.068","0.31","0.072","-0.003","1.2","1","3","2B"
"Matt Tuiasosopo  LF","2","2","1","1","2","1","4",".339",".480",".508",".988","23","12","0.142","0.58","0.145","-0.002","1.9","0","0","2B"
"Don Kelly  PR-LF","1","0","1","1","0","0","1",".182",".300",".312",".612","1","1","0.000","0.00","0.000","0.000","0.7","0","0",""
"Brayan Pena  C","4","0","0","0","1","1","5",".291",".321",".405",".726","15","9","0.014","0.45","0.032","-0.018","-0.4","10","0",""
"Avisail Garcia  CF","4","1","2","1","1","1","5",".279",".326",".465",".791","16","10","0.048","0.48","0.051","-0.003","1.1","5","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Anibal Sanchez  P","","","","","","","","","","","","","","","","","","","1","1",""
"Luke Putkonen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
