"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Austin Jackson  CF","3","2","2","1","1","1","5",".295",".374",".419",".792","19","10","0.034","0.42","0.056","-0.022","0.8","0","0","2B,SF"
"Torii Hunter  RF","5","1","3","3","0","0","5",".307",".348",".435",".782","12","8","0.062","0.50","0.101","-0.039","2.6","2","0","HR,3B,2B"
"Miguel Cabrera  3B","4","1","1","2","1","0","5",".360",".450",".667","1.117","14","7","0.157","0.64","0.217","-0.059","1.0","1","2","HR,IW"
"Don Kelly  3B","0","0","0","0","0","0","0",".241",".336",".380",".716","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Prince Fielder  1B","5","1","1","1","0","2","5",".266",".361",".464",".825","17","13","0.049","0.39","0.092","-0.042","-0.2","9","1","HR"
"Victor Martinez  DH","4","1","1","0","1","1","5",".242",".299",".354",".653","19","12","-0.015","0.29","0.014","-0.029","-0.3","","","2B"
"Jhonny Peralta  SS","5","0","2","1","0","1","5",".307",".365",".450",".815","18","13","0.075","0.29","0.078","-0.003","0.2","5","1",""
"Andy Dirks  LF","5","1","2","0","0","1","5",".249",".311",".356",".668","19","11","-0.002","0.36","0.019","-0.021","-0.1","1","0",""
"Alex Avila  C","3","1","1","0","2","1","5",".177",".278",".304",".581","29","16","-0.007","0.41","0.028","-0.035","0.6","7","0",""
"Ramon Santiago  2B","4","1","0","0","0","0","5",".164",".233",".254",".487","15","11","0.036","0.40","0.064","-0.028","0.2","1","1","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Anibal Sanchez  P","","","","","","","","","","","","","","","","","","","1","1",""
"Phil Coke  P","","","","","","","","","","","","","","","","","","","0","0",""
"Luke Putkonen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Drew Smyly  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darin Downs  P","","","","","","","","","","","","","","","","","","","0","0",""
