"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","1","0","0","1","4",".125",".125",".125",".250","20","15","-0.015","0.74","0.035","-0.050","-0.2","1","0",""
"David Lough  LF","4","0","0","0","0","0","4",".000",".000",".000",".000","12","9","-0.113","1.16","0.000","-0.113","-1.1","4","0",""
"Adam Jones  CF","4","0","0","0","0","3","4",".286",".286",".286",".571","17","13","-0.080","0.81","0.000","-0.080","-0.8","4","0",""
"Chris Davis  1B","3","1","0","0","1","0","4",".000",".143",".000",".143","12","5","0.000","0.45","0.036","-0.036","0.3","3","2",""
"Nelson Cruz  DH","4","1","1","2","0","1","4",".333",".429","1.333","1.762","11","11","0.187","0.87","0.246","-0.060","1.1","","","HR"
"Matt Wieters  C","4","0","1","0","0","2","4",".286",".286",".286",".571","22","15","-0.024","0.51","0.015","-0.039","-0.5","7","0",""
"J.J. Hardy  SS","4","0","2","0","0","0","4",".375",".375",".375",".750","19","13","-0.023","0.46","0.016","-0.039","-0.0","2","2",""
"Ryan Flaherty  3B","4","0","0","0","0","1","4",".000",".000",".000",".000","15","11","-0.084","0.81","0.000","-0.084","-1.2","2","0",""
"Steve Lombardozzi  2B","3","0","1","0","0","1","3",".333",".333",".333",".667","11","10","-0.011","0.72","0.027","-0.039","0.1","2","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ubaldo Jimenez  P","","","","","","","","","","","","","","","","","","","1","0",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Stinson  P","","","","","","","","","","","","","","","","","","","1","0",""
