"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","2","0","0","0","4",".276",".342",".386",".729","17","11","0.048","0.73","0.084","-0.036","0.5","4","0","2B"
"Alejandro De Aza  LF","4","0","0","0","0","1","4",".252",".314",".386",".700","14","10","-0.109","1.01","0.000","-0.109","-1.1","1","0",""
"Adam Jones  CF","4","0","1","0","0","1","4",".281",".311",".469",".780","16","11","-0.040","0.80","0.018","-0.058","-0.3","2","0",""
"Nelson Cruz  DH","4","0","0","0","0","0","4",".271",".333",".525",".859","17","10","-0.115","1.13","0.000","-0.115","-1.1","","",""
"Steve Pearce  1B","2","0","0","0","2","0","4",".293",".373",".556",".930","12","4","0.030","0.81","0.068","-0.038","0.2","10","0",""
"J.J. Hardy  SS","4","0","1","0","0","0","4",".268",".309",".372",".682","11","7","-0.062","1.04","0.046","-0.108","-0.6","2","1","2B,GDP"
"Ryan Flaherty  3B","3","0","0","0","1","0","4",".221",".288",".356",".644","12","6","-0.030","1.02","0.038","-0.069","-0.2","0","2",""
"Nick Hundley  C","3","0","0","0","0","1","3",".243",".273",".358",".631","10","8","-0.110","1.52","0.000","-0.110","-0.9","8","0",""
"Jonathan Schoop  2B","3","1","1","1","0","1","3",".209",".244",".354",".598","13","7","0.094","1.06","0.160","-0.065","0.4","0","1","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","2",""
"Ubaldo Jimenez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
