"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","2","1","0","0","2","0","4",".291",".355",".402",".757","17","8","-0.004","0.58","0.027","-0.030","-0.1","1","0",""
"Steve Pearce  LF","4","2","2","1","0","0","4",".322",".379",".583",".962","12","8","0.081","0.75","0.123","-0.042","0.6","2","0","HR"
"David Lough  LF","0","0","0","0","0","0","0",".197",".271",".308",".579","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Adam Jones  CF","4","1","1","1","0","1","4",".304",".327",".493",".821","10","7","0.080","0.68","0.111","-0.030","0.7","2","0","2B"
"Nelson Cruz  DH","4","0","1","1","0","2","4",".291",".357",".582",".939","20","11","0.077","0.72","0.115","-0.039","1.2","","",""
"Chris Davis  1B","4","0","0","0","0","2","4",".202",".316",".390",".705","18","12","-0.049","0.47","0.000","-0.049","-0.7","11","0",""
"J.J. Hardy  SS","3","0","1","0","0","0","3",".285",".312",".367",".678","11","7","-0.009","0.45","0.015","-0.024","0.1","0","3",""
"Manny Machado  3B","2","0","0","0","1","1","3",".267",".315",".419",".734","11","4","-0.014","0.57","0.027","-0.041","-0.5","0","1","GDP"
"Caleb Joseph  C","3","0","1","0","0","1","3",".189",".258",".311",".570","13","8","-0.041","0.68","0.005","-0.046","-0.5","9","0",""
"Jonathan Schoop  2B","3","0","0","0","0","2","3",".219",".257",".322",".579","13","9","-0.047","0.64","0.000","-0.047","-0.7","2","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","2",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
