"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  LF","5","0","2","2","0","1","5",".255",".321",".383",".704","15","10","0.064","0.68","0.118","-0.054","1.6","1","0","2·3B"
"Steve Pearce  1B","3","1","1","0","1","1","5",".284",".362",".516",".879","16","10","0.030","0.51","0.057","-0.027","-0.1","5","0","HBP"
"Jimmy Paredes  3B","3","1","1","0","1","0","4",".324",".361",".500",".861","21","11","-0.029","0.85","0.030","-0.059","0.0","0","1",""
"Kelly Johnson  3B","0","0","0","0","0","0","0",".212",".293",".357",".649","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Nelson Cruz  RF","3","0","2","0","1","0","4",".263",".332",".528",".860","11","5","0.035","0.81","0.070","-0.035","0.3","3","0","2B,CS"
"Quintin Berry  PR-RF","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Delmon Young  DH","4","0","1","2","0","2","4",".290",".329",".434",".763","15","8","-0.052","1.46","0.072","-0.124","0.4","","",""
"David Lough  CF","3","1","0","0","1","0","4",".225",".291",".338",".629","15","8","0.002","0.68","0.043","-0.041","-0.6","2","0",""
"Caleb Joseph  C","4","0","0","0","0","1","4",".232",".289",".395",".685","16","10","-0.045","0.70","0.000","-0.045","-0.7","12","1",""
"Ryan Flaherty  SS","3","1","1","1","1","0","4",".220",".281",".351",".632","19","10","0.132","0.56","0.139","-0.007","0.9","0","0","2B"
"Jonathan Schoop  2B","4","1","0","0","0","1","4",".210",".242",".357",".600","15","11","-0.065","0.59","0.001","-0.066","-0.7","4","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","0","1",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
