"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","0","0","0","1","4",".299",".352",".391",".743","14","10","-0.055","0.56","0.000","-0.055","-0.9","1","0",""
"Steve Lombardozzi  2B","1","0","0","0","0","1","1",".288",".297",".329",".626","3","3","0.000","0.00","0.000","0.000","-0.3","0","1",""
"J.J. Hardy  SS","2","0","1","0","1","0","3",".295",".321",".356",".676","10","5","0.010","0.49","0.026","-0.015","0.2","1","3",""
"David Lough  CF","1","0","0","0","0","0","1",".169",".233",".217",".450","3","2","-0.001","0.02","0.000","-0.001","-0.2","1","0",""
"Adam Jones  CF","3","0","1","0","0","2","3",".296",".317",".449",".766","12","9","-0.036","0.73","0.012","-0.048","-0.5","2","0",""
"Steve Pearce  LF-RF","1","0","1","0","0","0","1",".302",".351",".528",".879","6","4","0.000","0.01","0.000","0.000","0.3","1","0",""
"Chris Davis  1B","3","0","0","0","1","2","4",".260",".388",".488",".876","18","11","-0.019","0.58","0.019","-0.039","-0.5","8","1",""
"Caleb Joseph  1B","0","0","0","0","0","0","0",".050",".136",".050",".186","","","0.000","0.00","0.000","0.000","0.0","2","0",""
"Nelson Cruz  LF-RF","4","0","2","0","0","0","4",".291",".358",".592",".950","14","10","0.003","0.67","0.051","-0.048","0.1","2","0","2B"
"Ryan Webb  P","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Steve Clevenger  C","4","0","1","0","0","1","4",".247",".304",".384",".687","15","11","-0.069","0.59","0.000","-0.069","-1.2","6","2",""
"Delmon Young  DH-LF","4","0","1","0","0","2","4",".278",".307",".375",".682","12","10","-0.058","0.55","0.000","-0.058","-0.3","0","0",""
"Ryan Flaherty  3B-SS","4","0","0","0","0","1","4",".202",".279",".287",".566","16","10","-0.024","0.24","0.000","-0.024","-0.8","0","0",""
"Jonathan Schoop  2B-3B","4","0","1","0","0","1","4",".214",".257",".329",".585","11","9","-0.010","0.33","0.015","-0.025","-0.0","2","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Ubaldo Jimenez  P","","","","","","","","","","","","","","","","","","","1","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","0",""
