"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  DH","3","1","1","1","1","1","4",".308",".366",".419",".785","17","10","0.048","0.91","0.101","-0.053","0.6","","",""
"Manny Machado  3B","3","0","0","0","1","1","4",".241",".297",".353",".650","10","6","-0.033","0.56","0.012","-0.045","-0.6","2","0",""
"Adam Jones  CF","4","1","2","2","0","0","4",".300",".314",".470",".785","16","9","0.155","0.64","0.183","-0.028","1.6","2","0","HR"
"Chris Davis  1B","4","0","0","0","0","2","4",".238",".353",".440",".794","14","10","-0.049","0.47","0.000","-0.049","-0.9","8","0",""
"Nelson Cruz  RF","4","0","1","0","0","2","4",".307",".376",".649","1.025","18","12","-0.038","0.40","0.001","-0.039","-0.3","0","0","2B"
"J.J. Hardy  SS","3","1","0","0","1","1","4",".300",".327",".370",".697","19","10","-0.038","0.51","0.008","-0.045","-0.4","1","4",""
"David Lough  LF","3","2","1","2","1","0","4",".188",".268",".297",".565","15","8","0.077","0.42","0.089","-0.012","1.7","4","0","HR"
"Caleb Joseph  C","4","1","1","1","0","3","4",".136",".240",".182",".422","22","12","0.137","0.68","0.165","-0.028","0.6","9","0","2B"
"Ryan Flaherty  2B","3","0","1","0","1","1","4",".210",".288",".290",".578","17","9","-0.001","0.49","0.029","-0.029","-0.0","1","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Gausman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
