"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","3","1","0","0","1","0","4",".291",".353",".402",".755","12","7","0.038","0.99","0.082","-0.044","0.3","2","0",""
"Steve Pearce  LF","2","2","0","0","2","0","4",".322",".385",".599",".983","23","11","0.034","0.77","0.069","-0.035","0.2","3","0",""
"David Lough  LF","0","0","0","0","0","0","0",".191",".268",".287",".555","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Adam Jones  CF","3","1","2","3","0","0","4",".307",".330",".510",".840","17","10","0.122","1.05","0.163","-0.041","1.8","2","0","HR,SF"
"Nelson Cruz  DH","4","1","1","1","0","1","4",".280",".346",".569",".916","9","7","0.064","0.96","0.115","-0.051","0.3","","",""
"Chris Davis  1B","3","0","1","0","1","0","4",".206",".327",".401",".727","17","10","0.016","0.70","0.043","-0.027","0.3","10","1",""
"J.J. Hardy  SS","4","0","2","1","0","1","4",".297",".322",".376",".698","10","8","0.186","1.20","0.214","-0.028","0.8","0","2",""
"Jonathan Schoop  2B","4","0","0","0","0","0","4",".224",".265",".337",".603","18","12","-0.126","1.16","0.000","-0.126","-1.2","2","0",""
"Ryan Flaherty  3B","3","1","2","1","1","1","4",".214",".290",".344",".633","18","6","0.233","0.74","0.243","-0.010","1.4","1","4","HR,IW"
"Caleb Joseph  C","4","0","0","0","0","2","4",".163",".248",".304",".552","15","11","-0.118","0.88","0.000","-0.118","-1.6","7","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","1",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
