"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","0","0","0","0","5",".293",".354",".401",".756","17","11","-0.202","1.39","0.006","-0.208","-1.2","4","0","HBP,GDP"
"Steve Pearce  1B","4","2","1","0","1","0","5",".336",".396",".566",".961","24","18","0.052","1.57","0.158","-0.106","-0.5","11","1",""
"Adam Jones  CF","4","2","2","2","0","1","5",".296",".320",".489",".809","17","12","0.279","2.26","0.382","-0.103","1.6","2","0","HR,HBP"
"Nelson Cruz  LF","5","0","2","0","0","2","5",".295",".364",".591",".955","16","11","-0.127","1.90","0.092","-0.220","0.2","3","0",""
"Delmon Young  DH","4","0","3","0","0","1","4",".314",".340",".451",".791","23","20","0.033","1.14","0.094","-0.061","0.3","","","2B"
"Chris Davis  PH","1","1","1","3","0","0","1",".219",".329",".438",".768","7","4","0.672","7.13","0.672","0.000","2.4","","","HR"
"J.J. Hardy  SS","4","0","1","0","0","2","4",".294",".321",".373",".694","18","13","-0.053","1.44","0.061","-0.114","-0.2","2","4",""
"Manny Machado  3B","4","0","1","0","0","0","4",".230",".278",".330",".608","12","7","-0.079","1.18","0.032","-0.111","-0.8","0","4",""
"Jonathan Schoop  2B","4","0","1","0","0","1","4",".223",".269",".345",".615","11","8","-0.123","1.29","0.048","-0.171","-1.2","1","1","GDP"
"Caleb Joseph  C","3","1","3","1","0","0","4",".176",".262",".311",".573","16","10","0.183","1.02","0.183","0.000","1.5","3","0","HR,2B,SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","1","0",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","0",""
