"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","2","0","0","0","4",".282",".343",".386",".729","13","8","0.029","0.79","0.053","-0.024","0.4","3","0",""
"Manny Machado  3B","4","1","3","1","0","1","4",".269",".313",".427",".739","7","7","0.193","1.32","0.226","-0.033","1.6","0","1","2B"
"Adam Jones  CF","4","0","0","0","0","1","4",".290",".316",".489",".805","9","7","-0.016","1.30","0.090","-0.106","-0.6","2","0","GDP"
"Nelson Cruz  DH","4","0","1","0","0","1","4",".264",".335",".523",".858","17","9","-0.021","1.22","0.113","-0.134","-0.5","","","2B"
"Chris Davis  1B","3","0","0","0","0","1","3",".196",".308",".386",".694","12","9","-0.170","1.68","0.000","-0.170","-1.3","9","0",""
"J.J. Hardy  SS","2","0","1","1","1","0","3",".274",".307",".363",".670","17","9","0.182","1.66","0.193","-0.011","1.1","1","5",""
"Delmon Young  LF","3","1","1","0","0","0","3",".328",".357",".474",".831","6","4","-0.119","1.67","0.069","-0.188","-1.0","1","0","2B,GDP"
"David Lough  LF","0","0","0","0","0","0","0",".208",".283",".320",".603","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Caleb Joseph  C","3","0","0","0","0","2","3",".199",".268",".309",".577","16","11","-0.095","1.09","0.000","-0.095","-0.9","8","0",""
"Jonathan Schoop  2B","3","0","0","0","0","1","3",".211",".248",".321",".569","6","6","-0.073","0.93","0.000","-0.073","-0.7","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
