"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","1","1","0","0","1","4",".281",".343",".396",".739","13","7","-0.025","0.37","0.009","-0.034","-0.0","3","0","2B"
"Steve Pearce  1B","1","0","0","0","0","0","1",".289",".354",".532",".885","3","2","-0.015","0.62","0.000","-0.015","-0.2","1","1",""
"Jimmy Paredes  3B","2","1","1","0","1","0","3",".250",".308",".250",".558","11","5","0.042","0.37","0.043","-0.001","0.3","0","1",""
"Adam Jones  CF","3","2","1","1","0","1","4",".288",".318",".474",".792","7","5","0.062","0.60","0.073","-0.011","0.6","0","0","HBP"
"Nelson Cruz  DH","3","1","0","0","0","2","4",".255",".323",".507",".830","18","10","0.058","0.80","0.083","-0.025","0.1","","","HBP"
"Delmon Young  LF","4","1","1","2","0","2","4",".299",".338",".456",".794","17","11","-0.076","0.77","0.015","-0.091","0.8","2","0","HR"
"David Lough  LF","0","0","0","0","0","0","0",".213",".284",".319",".603","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"J.J. Hardy  SS","3","1","1","1","1","2","4",".283",".318",".391",".710","14","8","0.115","0.87","0.116","0.000","0.9","1","2",""
"Ryan Flaherty  SS","0","0","0","0","0","0","0",".195",".261",".305",".566","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Chris Davis  3B-1B","3","2","1","4","1","1","4",".189",".292",".400",".693","21","10","0.147","0.63","0.170","-0.024","2.9","6","0","HR"
"Caleb Joseph  C","4","0","0","0","0","2","4",".225",".284",".398",".682","17","12","-0.028","0.28","0.000","-0.028","-1.0","10","0",""
"Jonathan Schoop  2B","4","0","1","1","0","2","4",".218",".251",".357",".608","15","13","-0.018","0.20","0.001","-0.019","0.6","3","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","1","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
