"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","0","0","0","0","4",".283",".344",".389",".733","12","9","-0.063","0.62","0.000","-0.063","-0.7","2","0",""
"Manny Machado  3B","4","1","1","0","0","2","4",".268",".313",".428",".741","18","12","0.005","0.51","0.033","-0.028","-0.0","0","2",""
"Adam Jones  CF","4","1","2","2","0","1","4",".294",".321",".498",".819","11","8","0.161","0.63","0.186","-0.025","1.5","2","0","HR"
"Nelson Cruz  DH","4","0","0","0","0","1","4",".268",".339",".530",".869","12","8","-0.054","0.52","0.000","-0.054","-0.7","","",""
"Steve Pearce  1B","3","1","1","0","0","0","3",".294",".362",".516",".878","10","7","-0.012","0.51","0.016","-0.028","-0.1","10","2",""
"J.J. Hardy  SS","3","0","0","0","0","2","3",".273",".306",".365",".670","18","10","-0.041","0.66","0.000","-0.041","-0.6","2","3",""
"David Lough  LF","3","1","1","1","0","0","3",".208",".283",".320",".603","5","3","0.056","0.56","0.078","-0.021","0.7","2","0","2B"
"Ryan Flaherty  2B","3","0","1","1","0","1","3",".205",".271",".313",".583","10","6","0.024","0.53","0.049","-0.026","0.6","2","2",""
"Caleb Joseph  C","3","0","0","0","0","0","3",".192",".265",".308",".573","23","16","-0.035","0.45","0.000","-0.035","-0.6","5","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Gausman  P","","","","","","","","","","","","","","","","","","","2","2",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
