"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","3","1","2","0","1","1","4",".290",".315",".362",".677","19","12","0.108","1.11","0.133","-0.025","0.8","0","0","SB"
"Delmon Young  DH","4","0","0","0","0","1","4",".333",".371",".485",".856","15","9","-0.214","1.52","0.000","-0.214","-1.5","","","GDP"
"Adam Jones  CF","3","1","1","0","1","0","4",".274",".313",".403",".717","13","8","0.016","1.14","0.063","-0.047","0.2","2","0","2B,SB"
"Chris Davis  1B","3","0","0","0","0","2","4",".255",".368",".382",".749","15","9","-0.073","1.54","0.021","-0.094","-0.7","5","1","HBP"
"Nelson Cruz  LF","4","0","2","2","0","0","4",".268",".359",".446",".806","14","10","0.230","1.47","0.262","-0.032","1.7","3","0",""
"Matt Wieters  C","3","0","0","0","1","2","4",".314",".362",".529",".891","20","12","0.060","1.53","0.116","-0.056","0.1","8","0",""
"J.J. Hardy  SS","4","0","0","0","0","2","4",".244",".262",".293",".555","12","9","-0.225","2.33","0.000","-0.225","-1.6","3","3",""
"Jonathan Schoop  3B","4","0","0","0","0","2","4",".280",".280",".460",".740","15","11","-0.125","1.29","0.000","-0.125","-0.8","1","0",""
"Steve Lombardozzi  2B","4","0","0","0","0","1","4",".286",".298",".321",".620","14","10","-0.088","0.83","0.000","-0.088","-0.6","1","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","1","0",""
"Evan Meek  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
