"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","1","0","0","1","3","5",".275",".339",".382",".721","23","12","0.014","0.47","0.041","-0.026","-0.5","5","0",""
"Quintin Berry  CF","0","0","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Alejandro De Aza  LF","4","1","1","1","1","1","5",".251",".317",".372",".689","17","10","0.141","0.62","0.144","-0.003","0.9","2","1","SB"
"Adam Jones  CF","5","1","3","2","0","0","5",".286",".318",".468",".786","19","16","0.134","0.62","0.163","-0.029","2.1","3","0","2·2B"
"David Lough  PR-RF","0","1","0","0","0","0","0",".229",".292",".344",".636","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Nelson Cruz  DH","5","1","1","0","0","1","5",".263",".331",".529",".860","20","12","-0.025","0.40","0.010","-0.035","-0.4","","","2B"
"Chris Davis  3B-1B","5","1","1","0","0","2","5",".196",".300",".404",".704","18","14","0.006","0.44","0.033","-0.027","-0.7","3","2",""
"Steve Pearce  1B","3","1","1","1","1","1","4",".287",".360",".523",".883","20","11","0.034","0.53","0.051","-0.017","0.8","5","0","2B"
"Kelly Johnson  3B","1","1","1","1","0","0","1",".212",".294",".356",".650","1","1","0.001","0.01","0.001","0.000","1.0","1","0","2B"
"Caleb Joseph  C","5","1","3","3","0","1","5",".236",".294",".403",".697","20","16","0.046","0.31","0.057","-0.011","2.7","4","0","HR"
"Ryan Flaherty  SS","5","1","4","2","0","0","5",".219",".278",".347",".625","16","11","0.047","0.34","0.047","0.000","1.4","1","3","2B"
"Jonathan Schoop  2B","5","0","0","0","0","1","5",".214",".247",".364",".611","13","13","-0.048","0.41","0.000","-0.048","-1.9","2","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","1",""
"Joe Saunders  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
