"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","1","2","1","0","0","4",".296",".357",".406",".763","15","10","0.074","0.94","0.106","-0.033","1.1","1","0","HR"
"Steve Pearce  LF","4","0","1","0","0","0","4",".321",".384",".555",".939","14","9","-0.069","1.38","0.043","-0.112","-0.4","1","0","2B"
"Adam Jones  CF","4","0","1","1","0","1","4",".301",".324",".491",".815","15","11","0.089","1.38","0.146","-0.057","0.4","5","0",""
"Nelson Cruz  DH","4","0","0","0","0","1","4",".285",".350",".579",".930","14","11","-0.193","1.78","0.000","-0.193","-1.1","","",""
"Chris Davis  1B","4","0","0","0","0","2","4",".215",".337",".421",".758","19","11","-0.125","1.24","0.000","-0.125","-0.8","9","0",""
"J.J. Hardy  SS","4","1","2","0","0","0","4",".290",".315",".362",".677","13","12","-0.018","1.01","0.052","-0.070","0.3","1","2",""
"Manny Machado  3B","4","1","1","2","0","2","4",".239",".292",".359",".651","13","10","-0.008","1.05","0.089","-0.097","0.9","0","0","HR,GDP"
"Jonathan Schoop  2B","3","0","0","0","0","1","3",".213",".258",".330",".589","9","9","-0.076","1.01","0.000","-0.076","-0.7","0","2",""
"Caleb Joseph  C","2","0","0","0","0","2","2",".160",".250",".284",".534","8","8","-0.022","0.45","0.000","-0.022","-0.3","9","1",""
"Delmon Young  PH","1","1","1","0","0","0","1",".327",".352",".462",".813","7","4","0.052","1.11","0.052","0.000","0.3","","",""
"Nick Hundley  C","0","0","0","0","0","0","0",".250",".266",".346",".612","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","1",""
