"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","5","0","2","0","0","0","5",".308",".364",".420",".784","23","17","0.014","1.19","0.094","-0.080","-0.0","3","0",""
"Manny Machado  3B","4","1","2","1","0","1","5",".246",".298",".362",".659","11","9","0.117","1.29","0.188","-0.071","0.4","1","4","HR,SH,GDP"
"Nelson Cruz  DH","4","0","0","0","1","1","5",".308",".378",".652","1.030","21","10","-0.216","2.01","0.009","-0.226","-1.0","","","CS,IW"
"Adam Jones  CF","5","0","1","0","0","0","5",".297",".312",".458",".769","13","10","-0.180","2.23","0.000","-0.180","-1.1","3","0",""
"Chris Davis  1B","5","1","2","1","0","1","5",".244",".360",".451",".812","18","13","-0.009","1.42","0.139","-0.148","0.3","10","1","HR"
"J.J. Hardy  SS","5","1","3","0","0","1","5",".305",".329",".376",".704","17","13","0.086","1.38","0.163","-0.077","0.8","4","3","2B"
"Steve Pearce  LF","5","0","2","0","0","2","5",".296",".337",".506",".843","13","11","-0.100","1.54","0.033","-0.134","-0.3","0","0",""
"Jonathan Schoop  2B","4","0","1","1","0","1","4",".228",".268",".353",".621","11","8","-0.010","1.82","0.112","-0.122","0.1","1","2",""
"Nick Hundley  C","3","0","0","0","0","1","3",".241",".256",".316",".573","12","7","-0.120","1.49","0.000","-0.120","-1.1","8","0",""
"Delmon Young  PH","1","0","0","0","0","1","1",".277",".310",".361",".672","4","3","-0.105","3.80","0.000","-0.105","-0.3","","",""
"Caleb Joseph  C","0","0","0","0","0","0","0",".125",".239",".150",".389","","","0.000","0.00","0.000","0.000","0.0","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Evan Meek  P","","","","","","","","","","","","","","","","","","","0","0",""
