"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Alejandro De Aza  LF-CF","5","1","3","0","0","1","5",".256",".319",".390",".709","22","12","0.108","1.00","0.163","-0.055","1.0","3","0","2·2B"
"David Lough  CF","3","0","1","0","0","0","3",".232",".296",".360",".656","7","5","-0.138","1.50","0.000","-0.138","-1.2","5","0",""
"Delmon Young  PH-LF","2","1","1","1","0","0","2",".291",".329",".441",".770","6","4","0.107","1.75","0.152","-0.045","0.8","2","0","3B"
"Steve Pearce  RF","4","0","1","0","1","1","5",".297",".376",".557",".932","22","12","0.243","1.63","0.295","-0.052","1.0","2","1",""
"Nelson Cruz  DH","5","0","3","1","0","0","5",".269",".335",".528",".862","17","12","0.100","1.90","0.242","-0.142","1.3","","","2B,GDP"
"Jimmy Paredes  3B","4","0","0","0","0","1","4",".327",".353",".531",".884","21","13","-0.208","1.99","0.000","-0.208","-1.8","0","3",""
"Kelly Johnson  3B","0","0","0","0","0","0","0",".210",".291",".355",".646","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Christian Walker  1B","4","0","0","0","0","2","4",".143",".143",".286",".429","16","12","-0.141","1.42","0.000","-0.141","-1.0","9","2",""
"Ryan Flaherty  SS","4","0","0","0","0","0","4",".215",".284",".352",".635","18","11","-0.120","1.14","0.000","-0.120","-0.8","0","2",""
"Caleb Joseph  C","3","0","0","0","0","1","3",".220",".276",".375",".651","14","9","-0.076","1.02","0.000","-0.076","-0.6","4","1",""
"Steve Clevenger  PH-C","1","0","0","0","0","0","1",".228",".291",".354",".645","2","1","-0.056","2.24","0.000","-0.056","-0.2","3","0",""
"Jonathan Schoop  2B","4","1","1","0","0","0","4",".212",".245",".356",".601","17","10","-0.072","1.19","0.027","-0.099","-0.3","1","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Gausman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Evan Meek  P","","","","","","","","","","","","","","","","","","","1","0",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
