"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","7","1","2","1","0","2","7",".293",".348",".383",".731","20","15","-0.144","1.55","0.101","-0.244","-0.2","3","0","HR"
"Manny Machado  3B","6","1","1","0","0","1","6",".229",".270",".277",".547","22","15","-0.129","1.50","0.082","-0.210","-0.8","0","3","GDP"
"Jonathan Schoop  2B","1","0","0","0","0","0","1",".221",".266",".344",".610","1","1","-0.062","2.56","0.000","-0.062","-0.2","2","0",""
"Adam Jones  CF","7","1","3","0","0","0","7",".286",".305",".434",".738","38","23","0.272","1.56","0.365","-0.093","1.4","2","0","2B"
"Chris Davis  1B","5","0","0","0","1","2","6",".256",".382",".462",".843","17","10","-0.303","2.07","0.003","-0.307","-1.5","17","1","GDP,IW"
"Nelson Cruz  DH","2","1","1","1","3","0","6",".285",".352",".576",".928","22","8","0.154","2.19","0.185","-0.031","0.5","","","SF,IW"
"Steve Clevenger  C","5","1","1","1","1","1","6",".246",".307",".391",".698","16","9","-0.143","2.23","0.141","-0.284","-0.4","8","0","GDP"
"J.J. Hardy  SS","5","1","2","1","0","1","6",".285",".303",".347",".650","26","16","0.115","2.05","0.263","-0.148","1.2","1","4","HBP"
"Ryan Flaherty  2B-3B","5","1","2","3","0","2","6",".207",".281",".299",".580","17","11","0.432","2.16","0.600","-0.168","3.2","2","7","HR,2B,HBP"
"David Lough  LF","2","0","0","0","1","1","3",".171",".236",".220",".455","16","9","-0.247","1.35","0.007","-0.253","-2.2","2","0","CS,GDP"
"Steve Pearce  PH-LF","3","0","1","0","0","0","3",".288",".339",".519",".859","11","6","-0.072","1.83","0.028","-0.101","-0.4","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","1","2",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","1",""
"Preston Guilmet  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
