"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","2","2","0","1","0","5",".300",".360",".415",".774","19","10","0.106","1.32","0.176","-0.070","0.9","3","0","2B"
"Manny Machado  3B","5","0","1","0","0","1","5",".234",".287",".341",".629","24","16","0.009","1.68","0.131","-0.123","-0.3","0","1",""
"Adam Jones  CF","4","1","1","2","0","0","4",".298",".315",".488",".803","19","12","-0.007","1.76","0.153","-0.161","0.7","6","0","HR"
"Chris Davis  1B","3","0","0","0","1","2","4",".224",".336",".434",".770","16","9","0.066","1.98","0.142","-0.077","0.1","4","0",""
"Nelson Cruz  DH","4","0","1","1","0","1","4",".305",".374",".605",".979","13","10","0.159","2.08","0.211","-0.052","0.6","","",""
"J.J. Hardy  SS","4","0","2","0","0","1","4",".289",".316",".358",".674","19","12","-0.075","1.93","0.085","-0.161","-0.4","0","3",""
"David Lough  LF","1","0","0","0","1","1","3",".182",".262",".282",".544","16","12","-0.031","1.55","0.022","-0.053","-0.2","4","0","SH"
"Steve Pearce  PH-LF","1","0","0","0","0","0","1",".306",".346",".490",".836","5","3","-0.138","5.69","0.000","-0.138","-0.7","0","0",""
"Ryan Flaherty  2B","4","0","0","0","0","2","4",".219",".288",".316",".604","15","9","-0.162","1.57","0.000","-0.162","-1.1","1","0",""
"Caleb Joseph  C","3","0","0","0","0","1","3",".123",".231",".158",".389","10","7","-0.098","1.22","0.000","-0.098","-0.6","6","0",""
"Delmon Young  PH","1","1","1","1","0","0","1",".296",".324",".429",".752","6","3","0.051","0.86","0.051","0.000","1.0","","","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
