"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","1","2","1","0","1","4",".305",".363",".423",".786","18","11","0.039","0.68","0.067","-0.028","0.6","0","0","2B"
"Delmon Young  DH","4","1","2","2","0","0","4",".295",".326",".409",".735","11","6","0.152","0.64","0.172","-0.020","1.3","","","HR"
"Adam Jones  CF","3","0","0","0","1","0","4",".297",".316",".472",".788","21","13","-0.012","0.52","0.024","-0.036","-0.4","0","0",""
"Chris Davis  1B","4","0","0","0","0","2","4",".231",".341",".435",".776","20","13","-0.051","0.51","0.000","-0.051","-1.0","10","1",""
"Nelson Cruz  LF","4","0","2","0","0","1","4",".303",".374",".622",".996","18","13","-0.019","0.41","0.012","-0.031","-0.1","4","0",""
"David Lough  PR-LF","0","0","0","0","0","0","0",".183",".258",".284",".543","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"J.J. Hardy  SS","3","0","0","0","1","0","4",".282",".312",".347",".659","15","7","-0.027","0.40","0.008","-0.036","-0.2","1","3",""
"Manny Machado  3B","3","1","1","0","1","0","4",".220",".280",".327",".607","10","6","0.041","0.42","0.057","-0.016","0.9","3","4","2B"
"Jonathan Schoop  2B","3","1","1","0","0","1","4",".228",".273",".352",".626","16","11","-0.004","0.53","0.028","-0.032","-0.5","3","1","2B,SH"
"Caleb Joseph  C","3","0","1","1","0","1","4",".135",".237",".173",".410","19","14","0.016","0.60","0.041","-0.025","-0.4","6","2","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Gausman  P","","","","","","","","","","","","","","","","","","","0","1",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","1",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
