"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","1","3","1","0","0","4",".286",".349",".397",".746","18","12","0.137","0.63","0.153","-0.016","1.2","0","0","HR,2B"
"Manny Machado  3B","3","0","1","0","1","1","4",".276",".320",".432",".752","14","8","-0.015","0.78","0.024","-0.040","-0.0","0","0",""
"Adam Jones  CF","4","0","0","0","0","1","4",".284",".311",".480",".791","7","6","-0.097","1.01","0.000","-0.097","-1.3","2","0",""
"Delmon Young  DH","3","0","0","0","0","2","3",".315",".342",".455",".797","14","11","-0.063","0.83","0.000","-0.063","-0.7","","",""
"Chris Davis  1B","3","0","0","0","0","1","3",".194",".304",".382",".686","15","8","-0.048","0.63","0.000","-0.048","-0.6","11","0",""
"J.J. Hardy  SS","3","0","0","0","0","1","3",".271",".304",".359",".663","10","8","-0.048","0.64","0.000","-0.048","-0.5","2","3",""
"David Lough  LF","3","0","1","0","0","0","3",".209",".282",".318",".600","8","7","-0.034","0.52","0.011","-0.045","-0.4","2","0","CS"
"Ryan Flaherty  2B","3","0","0","0","0","1","3",".206",".270",".311",".582","11","7","-0.043","0.57","0.000","-0.043","-0.6","2","7",""
"Nick Hundley  C","2","0","0","0","1","0","3",".230",".266",".331",".597","11","6","-0.021","0.59","0.014","-0.035","-0.1","8","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
