"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","3","0","0","0","0","0","3",".288",".351",".395",".746","9","8","-0.066","0.85","0.000","-0.066","-0.7","1","1",""
"Steve Pearce  LF","2","0","0","0","1","2","3",".316",".383",".567",".950","22","13","-0.013","0.66","0.021","-0.035","0.1","2","0",""
"Adam Jones  CF","2","0","0","0","0","1","2",".301",".324",".486",".810","10","6","-0.023","0.46","0.000","-0.023","-0.2","4","0",""
"Nelson Cruz  DH","1","1","1","0","1","0","2",".287",".353",".570",".923","8","4","0.091","1.09","0.091","0.000","0.8","","",""
"Chris Davis  1B","2","1","1","2","0","1","2",".199",".309",".391",".701","6","5","0.183","1.84","0.222","-0.038","1.3","5","0","HR"
"J.J. Hardy  SS","2","1","1","0","0","0","2",".280",".308",".363",".671","5","3","0.027","1.07","0.058","-0.032","0.3","1","1","2B"
"Manny Machado  3B","2","0","1","0","0","0","2",".270",".319",".422",".742","7","4","-0.010","1.00","0.030","-0.039","-0.2","0","2",""
"Caleb Joseph  C","1","0","0","0","1","0","2",".187",".262",".308",".571","6","2","0.000","1.59","0.028","-0.028","-0.0","2","0",""
"Jonathan Schoop  2B","2","0","1","1","0","0","2",".221",".259",".324",".582","4","3","0.012","2.33","0.095","-0.083","0.1","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Gausman  P","","","","","","","","","","","","","","","","","","","0","1",""
