"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","1","1","0","1","0","5",".277",".340",".384",".724","23","13","0.004","0.46","0.039","-0.035","-0.1","4","0",""
"Alejandro De Aza  LF","4","2","3","3","1","0","5",".251",".316",".373",".689","19","11","0.248","0.63","0.256","-0.009","3.4","0","0","2·HR,2B"
"Adam Jones  CF","5","1","1","1","0","2","5",".283",".316",".463",".779","18","13","0.013","0.46","0.064","-0.051","-0.6","3","0","HR"
"Nelson Cruz  DH","5","0","1","0","0","1","5",".263",".332",".530",".862","20","12","-0.002","0.35","0.031","-0.033","-0.7","","","2B"
"Chris Davis  3B-1B","4","0","1","0","0","3","4",".196",".301",".407",".707","17","12","-0.031","0.44","0.010","-0.040","-0.5","3","0",""
"Steve Pearce  1B","3","0","1","0","1","0","4",".286",".358",".522",".880","13","5","0.002","0.45","0.019","-0.017","0.1","5","0","2B"
"Kelly Johnson  3B","0","0","0","0","0","0","0",".209",".292",".349",".641","","","0.000","0.00","0.000","0.000","0.0","0","2",""
"Nick Hundley  C","4","0","0","0","0","1","4",".250",".280",".378",".658","12","8","-0.060","0.59","0.000","-0.060","-1.2","10","1",""
"Ryan Flaherty  SS","4","0","1","0","0","0","4",".207",".267",".333",".601","10","7","-0.019","0.41","0.017","-0.036","-0.3","2","2",""
"Jonathan Schoop  2B","4","0","1","0","0","0","4",".217",".249",".369",".618","17","10","-0.016","0.35","0.012","-0.027","-0.5","0","2","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Evan Meek  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
