"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jemile Weeks  2B","3","0","0","0","0","0","4",".273",".273",".455",".727","13","9","-0.096","0.97","0.001","-0.097","-1.2","0","1","SH,GDP"
"Jonathan Schoop  2B","0","0","0","0","0","0","0",".241",".268",".405",".673","","","0.000","0.00","0.000","0.000","0.0","2","1",""
"Nelson Cruz  LF","4","0","1","0","0","1","4",".283",".371",".565",".937","17","12","-0.099","0.65","0.007","-0.107","-1.4","3","0","CS"
"Nick Markakis  RF","3","1","1","1","1","0","4",".301",".365",".388",".754","15","6","0.006","0.68","0.037","-0.031","0.9","1","0","HR,IW"
"Adam Jones  CF","4","0","0","0","0","1","4",".255",".280",".353",".633","16","12","-0.082","0.82","0.000","-0.082","-1.2","1","0",""
"Delmon Young  DH","4","1","1","0","0","1","4",".317",".364",".463",".827","12","9","0.026","0.64","0.055","-0.030","-0.1","","",""
"Steve Clevenger  C","3","2","1","0","1","0","4",".261",".370",".522",".892","19","11","0.120","0.77","0.121","-0.001","0.8","6","0","2B"
"J.J. Hardy  SS","3","1","1","0","0","0","4",".246",".261",".292",".553","17","9","0.112","1.20","0.147","-0.035","1.0","1","4","SH"
"Steve Pearce  1B","4","0","3","2","0","1","4",".364",".364",".455",".818","13","7","0.196","1.33","0.197","-0.001","2.0","10","2",""
"Ryan Flaherty  3B","3","0","1","2","0","1","3",".194",".270",".239",".509","12","6","0.049","1.60","0.103","-0.055","0.3","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","1","1",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
