"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","0","0","0","1","4",".272",".335",".376",".711","13","11","-0.119","1.18","0.000","-0.119","-0.8","3","0",""
"Alejandro De Aza  LF","4","1","1","0","0","1","4",".252",".317",".378",".696","18","14","-0.034","1.08","0.045","-0.079","-0.3","1","0",""
"Adam Jones  CF","4","0","1","1","0","1","4",".285",".316",".466",".782","15","10","0.158","1.09","0.215","-0.056","0.8","2","0","2B"
"Nelson Cruz  DH","4","0","1","0","0","0","4",".263",".331",".526",".857","16","10","0.153","1.71","0.243","-0.091","-0.1","","","2B"
"Quintin Berry  PR","0","1","0","0","0","0","0",".000",".000",".000",".000","","","0.000","0.00","0.000","0.000","0.0","","",""
"Steve Pearce  1B","4","1","2","1","0","2","4",".290",".365",".532",".897","17","11","0.342","2.08","0.393","-0.051","0.8","6","1","2B"
"J.J. Hardy  SS","4","0","2","0","0","0","4",".281",".321",".391",".712","15","9","-0.125","1.70","0.063","-0.187","-0.5","2","0","2B"
"Kelly Johnson  3B","4","0","1","1","0","1","4",".212",".292",".359",".651","11","8","0.189","1.95","0.305","-0.117","0.2","1","1","2B"
"Nick Hundley  C","3","0","1","0","0","1","3",".249",".282",".373",".655","12","8","-0.015","1.16","0.040","-0.055","-0.1","11","0",""
"Jonathan Schoop  2B","3","0","0","0","0","0","3",".209",".241",".355",".596","6","4","-0.114","1.44","0.000","-0.114","-0.7","0","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","1","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
