"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","5","1","4","0","0","0","5",".306",".358",".399",".757","13","12","0.089","0.53","0.099","-0.010","1.2","5","0","2B"
"Jonathan Schoop  2B","5","0","0","0","0","0","5",".213",".257",".331",".588","20","14","-0.168","1.03","0.000","-0.168","-2.4","2","3","2·GDP"
"Adam Jones  CF","4","3","3","0","0","0","5",".295",".317",".451",".768","9","8","0.144","0.68","0.145","-0.001","1.3","2","0","2·2B,HBP"
"Chris Davis  1B","3","2","2","4","1","1","4",".267",".392",".500",".892","11","6","0.381","1.54","0.413","-0.032","3.3","7","0","HR,2B,IW"
"Nelson Cruz  LF","3","2","1","1","1","0","4",".286",".355",".589",".944","9","3","0.205","0.96","0.225","-0.021","2.5","3","0","HR,IW"
"J.J. Hardy  SS","3","0","2","1","1","0","4",".293",".314",".354",".668","16","10","0.046","0.74","0.067","-0.021","0.1","1","3",""
"Delmon Young  DH","4","0","1","1","0","0","4",".279",".310",".382",".692","9","8","-0.069","0.88","0.028","-0.097","-0.3","","","2B,GDP"
"Ryan Flaherty  3B","3","0","1","0","1","0","4",".211",".290",".300",".590","13","6","-0.074","0.80","0.001","-0.075","-0.6","0","1","IW"
"Caleb Joseph  C","4","0","0","0","0","0","4",".050",".136",".050",".186","11","7","-0.060","0.59","0.000","-0.060","-1.0","7","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","0","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","1",""
