"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","5","0","0","0","0","0","5",".291",".347",".380",".727","15","12","-0.242","2.04","0.000","-0.242","-1.6","1","0",""
"Manny Machado  3B","4","1","0","0","1","2","5",".176",".250",".235",".485","24","15","-0.115","1.00","0.006","-0.121","-0.7","1","1",""
"Adam Jones  CF","5","1","3","1","0","0","5",".280",".294",".427",".721","15","11","0.020","0.64","0.061","-0.041","0.9","6","1",""
"Chris Davis  1B","3","1","1","1","2","0","5",".242",".360",".363",".723","26","14","0.039","0.76","0.098","-0.060","1.1","6","1",""
"Nelson Cruz  DH","5","1","2","3","0","1","5",".276",".344",".552",".895","18","13","0.159","1.24","0.267","-0.108","2.4","","","HR"
"J.J. Hardy  SS","4","0","1","0","0","0","4",".254",".273",".307",".580","15","10","-0.020","0.91","0.052","-0.072","-0.7","2","2",""
"Steve Clevenger  C","4","0","1","0","0","1","4",".300",".352",".500",".852","25","17","0.007","1.26","0.078","-0.072","-0.4","6","0",""
"Jonathan Schoop  2B","4","0","0","0","0","2","4",".224",".268",".362",".630","14","9","-0.150","1.60","0.000","-0.150","-1.1","3","3",""
"David Lough  LF","2","1","1","0","2","0","4",".176",".243",".235",".479","19","10","0.095","1.18","0.109","-0.014","0.7","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Gausman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
