"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"David Lough  LF","3","0","0","0","1","1","4",".105",".190",".211",".401","13","7","0.011","0.90","0.066","-0.055","-0.2","1","0",""
"Nick Markakis  RF","4","0","1","0","0","0","4",".241",".267",".345",".611","12","8","-0.059","1.23","0.041","-0.100","-0.3","2","0","2B"
"Adam Jones  CF","4","1","1","0","0","1","4",".250",".296",".375",".671","14","10","-0.054","1.07","0.032","-0.087","-0.5","2","0",""
"Chris Davis  1B","4","1","1","0","0","1","4",".269",".321",".385",".706","18","10","-0.032","1.19","0.057","-0.089","-0.1","7","0","2B"
"Matt Wieters  C","4","0","2","1","0","0","4",".391",".391",".565",".957","12","7","0.150","1.33","0.208","-0.059","1.2","9","2",""
"Nelson Cruz  DH","4","0","2","1","0","0","4",".250",".357",".542",".899","19","11","0.063","1.30","0.112","-0.049","0.5","","",""
"Steve Lombardozzi  2B","4","0","0","0","0","1","4",".263",".263",".263",".526","12","7","-0.182","1.59","0.000","-0.182","-1.4","0","1",""
"Ryan Flaherty  SS","3","0","0","0","0","1","3",".048",".091",".048",".139","11","7","-0.089","1.69","0.000","-0.089","-0.7","2","1",""
"Jonathan Schoop  3B","3","0","1","0","0","1","3",".143",".143",".190",".333","10","6","-0.122","1.52","0.032","-0.154","-0.8","0","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Ubaldo Jimenez  P","","","","","","","","","","","","","","","","","","","1","1",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","1",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","1",""
