"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","5","2","4","1","0","1","5",".292",".358",".405",".763","24","14","0.339","1.44","0.341","-0.002","2.5","1","0",""
"Manny Machado  3B","5","0","2","0","0","1","5",".277",".323",".428",".751","15","11","0.015","1.75","0.144","-0.129","0.3","1","1",""
"Adam Jones  CF","4","0","1","0","0","1","4",".285",".314",".475",".789","9","7","-0.077","2.09","0.045","-0.122","-0.4","2","1",""
"Nelson Cruz  DH","3","0","1","1","1","1","4",".260",".330",".513",".842","18","7","0.112","1.91","0.199","-0.087","1.4","","","2B"
"Chris Davis  1B","4","0","0","0","0","2","4",".193",".299",".395",".694","18","12","-0.246","1.93","0.000","-0.246","-2.0","8","1",""
"Delmon Young  LF","4","1","1","0","0","2","4",".319",".351",".469",".820","19","13","-0.132","2.17","0.059","-0.192","-1.2","0","0",""
"Caleb Joseph  C","4","0","1","0","0","2","4",".228",".286",".424",".710","14","9","0.013","1.40","0.094","-0.081","-0.0","11","1",""
"Ryan Flaherty  SS","4","0","0","0","0","1","4",".205",".269",".323",".592","15","9","-0.103","1.35","0.000","-0.103","-0.7","3","4",""
"Jonathan Schoop  2B","4","0","0","0","0","1","4",".212",".251",".329",".581","15","10","-0.128","1.02","0.000","-0.128","-1.1","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Kevin Gausman  P","","","","","","","","","","","","","","","","","","","0","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
