"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","0","0","0","2","4",".289",".350",".396",".747","16","9","-0.205","1.41","0.000","-0.205","-1.4","2","0","GDP"
"Steve Pearce  LF","3","1","2","1","1","0","4",".344",".406",".592",".998","14","7","0.142","0.78","0.158","-0.016","1.3","1","0","HR"
"Adam Jones  CF","4","0","2","0","0","0","4",".298",".322",".492",".814","11","6","0.015","1.16","0.115","-0.099","-0.0","2","0","2B,GDP"
"Nelson Cruz  DH","4","0","1","0","0","1","4",".295",".363",".586",".948","15","10","-0.080","1.31","0.041","-0.121","-0.6","","",""
"Chris Davis  1B","3","0","1","0","1","2","4",".221",".332",".437",".769","23","13","-0.005","1.35","0.086","-0.091","0.1","12","0",""
"J.J. Hardy  SS","4","1","0","0","0","1","4",".290",".316",".367",".683","12","10","-0.146","1.59","0.000","-0.146","-1.2","1","4",""
"Manny Machado  3B","3","0","2","0","1","0","4",".237",".287",".335",".622","20","9","0.115","1.55","0.167","-0.053","0.6","2","2","GDP"
"Jonathan Schoop  2B","3","0","0","0","0","1","3",".220",".266",".341",".607","16","10","-0.141","1.72","0.000","-0.141","-1.1","3","8",""
"Delmon Young  PH","1","0","1","1","0","0","1",".320",".346",".456",".802","4","2","0.095","2.62","0.095","0.000","1.0","","",""
"David Lough  PR","0","0","0","0","0","0","0",".182",".262",".282",".544","","","0.000","0.00","0.000","0.000","0.0","","",""
"Caleb Joseph  C","2","0","0","0","1","1","3",".171",".264",".303",".567","13","7","0.004","1.28","0.047","-0.043","-0.2","4","1",""
"Ryan Flaherty  PH","1","0","0","0","0","0","1",".214",".281",".308",".589","5","4","-0.192","4.63","0.000","-0.192","-0.9","","","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","1",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
