"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","5","0","0","0","0","1","5",".246",".254",".298",".552","14","11","-0.046","0.37","0.000","-0.046","-1.4","0","0",""
"Nelson Cruz  DH","5","2","2","1","0","1","5",".267",".353",".489",".842","19","13","0.106","0.27","0.110","-0.004","0.7","","","2B"
"Chris Davis  1B","3","0","1","1","1","1","4",".283",".364",".435",".798","13","7","0.092","0.47","0.094","-0.002","1.1","12","0","2B"
"Adam Jones  CF","4","0","0","0","0","2","4",".240",".278",".380",".658","19","13","-0.051","0.61","0.000","-0.051","-0.9","2","0",""
"Matt Wieters  C","4","2","3","1","0","0","4",".366",".400",".634","1.034","6","6","0.119","0.53","0.119","-0.001","1.7","6","0","2B"
"David Lough  LF","4","0","0","0","0","1","4",".143",".200",".214",".414","13","9","-0.053","0.47","0.000","-0.053","-1.4","3","0",""
"J.J. Hardy  SS","4","2","3","1","0","1","4",".286",".310",".357",".667","16","10","0.091","0.30","0.092","0.000","1.9","3","5","2·2B"
"Steve Lombardozzi  2B","4","0","2","1","0","0","4",".295",".311",".341",".652","8","7","0.008","0.36","0.020","-0.012","0.6","1","6",""
"Ryan Flaherty  3B","4","1","2","2","0","1","4",".189",".231",".243",".474","11","10","0.056","0.41","0.060","-0.004","0.9","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","1",""
"Evan Meek  P","","","","","","","","","","","","","","","","","","","0","1",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
