"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","1","1","0","0","1","4",".293",".358",".406",".764","19","15","-0.085","1.41","0.024","-0.109","-0.7","3","0",""
"Chris Davis  3B","3","1","0","0","1","2","4",".196",".301",".402",".704","21","11","-0.046","1.33","0.038","-0.084","-0.4","1","1",""
"Adam Jones  CF","4","1","1","3","0","2","4",".287",".316",".485",".800","12","10","0.319","1.46","0.383","-0.064","2.3","3","0","HR"
"Nelson Cruz  DH","4","1","1","0","0","0","4",".263",".333",".521",".854","13","11","0.011","1.03","0.083","-0.072","0.1","","","2B"
"Delmon Young  LF","3","0","0","0","0","0","3",".304",".335",".446",".782","10","6","-0.109","1.30","0.000","-0.109","-0.7","3","0",""
"David Lough  LF","0","0","0","0","0","0","0",".219",".291",".328",".620","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Steve Pearce  1B","3","0","1","0","0","2","3",".283",".352",".489",".842","15","9","0.034","1.03","0.068","-0.034","0.3","10","0",""
"Ryan Flaherty  SS","2","0","0","1","0","0","3",".200",".265",".315",".580","13","8","-0.090","2.05","0.000","-0.090","-0.4","0","2","SF"
"Jonathan Schoop  2B","3","1","1","1","0","0","3",".217",".255",".349",".604","9","7","0.273","1.27","0.326","-0.053","0.6","1","4","HR"
"Nick Hundley  C","3","0","1","0","0","1","3",".241",".274",".335",".609","9","7","0.019","1.13","0.064","-0.045","0.1","6","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","2",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
