"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jimmy Paredes  3B","4","1","1","1","0","1","4",".356",".383",".578",".961","12","8","-0.010","0.58","0.029","-0.039","-0.0","0","2","SB"
"Ryan Flaherty  3B","0","0","0","0","0","0","0",".218",".288",".357",".645","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Steve Pearce  RF-1B","3","2","2","4","1","1","4",".297",".375",".560",".936","16","8","0.333","0.67","0.348","-0.015","3.6","2","0","2·HR"
"Adam Jones  CF","4","0","0","0","0","0","4",".284",".315",".462",".777","11","8","-0.020","0.24","0.003","-0.023","0.0","2","0",""
"Nelson Cruz  DH","4","0","2","0","0","0","4",".266",".333",".525",".858","12","7","0.085","0.55","0.097","-0.012","0.0","","","2B"
"Delmon Young  LF","3","0","1","0","0","0","3",".289",".328",".431",".759","16","11","-0.040","0.91","0.030","-0.070","-0.5","2","0","GDP"
"David Lough  LF-RF","1","1","1","1","0","0","1",".230",".295",".360",".656","4","3","0.006","0.04","0.006","0.000","1.0","0","0","HR"
"J.J. Hardy  SS","4","0","0","0","0","1","4",".276",".316",".384",".700","16","11","-0.036","0.62","0.000","-0.036","-0.7","1","3",""
"Christian Walker  1B","3","0","1","0","0","1","3",".333",".333",".667","1.000","12","9","-0.076","1.00","0.015","-0.091","-0.3","8","0","2B"
"Quintin Berry  PR-LF","1","1","0","0","0","0","1",".000",".000",".000",".000","3","2","0.009","0.13","0.009","0.000","0.1","0","0",""
"Caleb Joseph  C","4","0","0","0","0","2","4",".223",".279",".380",".659","19","14","-0.077","0.68","0.000","-0.077","-1.2","9","1",""
"Jonathan Schoop  2B","2","1","1","0","0","0","3",".212",".245",".357",".602","10","5","-0.011","0.59","0.014","-0.025","0.1","3","4","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brad Brach  P","","","","","","","","","","","","","","","","","","","0","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","0",""
