"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","3","1","1","0","1","1","4",".317",".375",".414",".789","18","7","0.044","0.86","0.081","-0.037","0.3","1","0",""
"Manny Machado  3B","4","1","2","0","0","2","4",".179",".256",".256",".512","16","11","0.003","1.09","0.064","-0.060","0.2","0","3",""
"Chris Davis  1B","4","0","2","0","0","2","4",".263",".378",".400",".778","19","10","0.150","1.52","0.201","-0.051","1.0","9","1","2B"
"Adam Jones  CF","4","0","1","2","0","1","4",".264",".280",".403",".683","13","10","-0.012","1.71","0.142","-0.154","0.2","2","0",""
"Nelson Cruz  DH","3","0","0","0","1","1","4",".278",".347",".549",".896","23","12","-0.116","1.68","0.037","-0.154","-0.8","","",""
"Steve Clevenger  C","3","0","1","0","0","0","3",".262",".326",".452",".778","9","6","-0.061","1.71","0.064","-0.125","-0.8","9","0","GDP"
"Delmon Young  PH","1","0","0","0","0","0","1",".321",".356",".429",".785","2","2","-0.022","0.87","0.000","-0.022","-0.2","","",""
"J.J. Hardy  SS","4","0","1","0","0","0","4",".265",".284",".324",".608","13","11","-0.089","1.16","0.012","-0.101","-0.6","0","0",""
"Ryan Flaherty  2B","3","0","0","0","0","0","4",".203",".280",".257",".537","17","11","-0.123","1.00","0.010","-0.133","-0.8","1","5","HBP,GDP"
"David Lough  LF","2","0","0","0","0","0","2",".167",".214",".227",".442","8","6","-0.037","0.72","0.000","-0.037","-0.3","4","0",""
"Steve Pearce  PH-LF","2","0","0","0","0","1","2",".273",".333",".545",".879","11","8","-0.040","0.76","0.000","-0.040","-0.4","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","1","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","1",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
