"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","3","0","0","0","1","0","4",".271",".336",".373",".709","17","10","-0.049","0.55","0.004","-0.053","-0.3","2","0",""
"Alejandro De Aza  LF","4","0","0","0","0","2","4",".252",".317",".383",".700","16","11","-0.050","0.51","0.000","-0.050","-0.8","4","0",""
"Adam Jones  CF","4","0","0","0","0","1","4",".283",".314",".468",".781","17","12","-0.030","0.30","0.000","-0.030","-0.6","2","0",""
"Nelson Cruz  DH","3","0","0","0","0","2","3",".267",".332",".523",".855","17","13","-0.055","0.73","0.000","-0.055","-0.5","","",""
"J.J. Hardy  SS","3","0","1","0","0","0","3",".273",".313",".378",".691","14","9","0.005","0.62","0.032","-0.027","-0.1","1","3",""
"Christian Walker  1B","2","0","0","0","1","1","3",".188",".235",".438",".673","12","6","-0.033","0.72","0.013","-0.046","-0.1","8","0",""
"Ryan Flaherty  3B","3","0","0","0","0","1","3",".214",".283",".350",".633","14","10","-0.066","0.85","0.000","-0.066","-0.7","0","2",""
"Caleb Joseph  C","2","0","0","0","0","2","2",".215",".270",".367",".637","9","7","-0.032","0.66","0.000","-0.032","-0.4","4","1",""
"Steve Clevenger  PH-C","1","0","0","0","0","0","1",".235",".295",".358",".653","3","2","-0.008","0.27","0.000","-0.008","-0.2","2","0",""
"Jonathan Schoop  2B","3","0","0","0","0","2","3",".209",".245",".351",".595","13","8","-0.024","0.32","0.000","-0.024","-0.5","1","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Evan Meek  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
"Joe Saunders  P","","","","","","","","","","","","","","","","","","","0","0",""
