"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","0","0","0","1","4",".307",".364",".424",".789","13","9","-0.201","2.04","0.000","-0.201","-1.0","3","0",""
"Manny Machado  3B","4","0","0","0","0","1","4",".222",".276",".326",".602","11","8","-0.179","1.70","0.000","-0.179","-0.8","0","2",""
"Adam Jones  DH","3","0","0","0","0","0","3",".302",".318",".477",".795","9","4","-0.058","0.78","0.000","-0.058","-0.4","","",""
"Chris Davis  1B","3","0","0","0","0","3","3",".230",".344",".421",".766","13","9","-0.081","1.07","0.000","-0.081","-0.6","9","1",""
"Nelson Cruz  LF","2","0","0","0","1","0","3",".300",".374",".631","1.004","14","8","-0.040","1.36","0.038","-0.078","-0.1","4","0",""
"J.J. Hardy  SS","3","0","0","0","0","1","3",".287",".314",".354",".668","9","6","-0.133","1.36","0.000","-0.133","-0.8","4","3",""
"David Lough  CF","3","0","0","0","0","2","3",".185",".261",".287",".548","10","8","-0.098","1.29","0.000","-0.098","-0.6","1","0",""
"Caleb Joseph  C","2","0","0","0","0","0","2",".122",".232",".163",".395","8","6","-0.047","0.95","0.000","-0.047","-0.3","4","0",""
"Steve Pearce  PH","1","0","1","0","0","0","1",".314",".352",".523",".875","1","1","0.134","3.41","0.134","0.000","0.4","","",""
"Ryan Flaherty  2B","3","0","1","0","0","1","3",".224",".297",".327",".624","7","6","-0.114","2.21","0.022","-0.136","-0.3","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","1","0",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
