"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","3","1","0","0","4",".314",".371",".416",".787","14","10","0.163","0.78","0.180","-0.017","1.7","4","0","2B"
"Manny Machado  3B","4","1","1","1","0","1","4",".161",".235",".258",".493","14","8","0.083","0.94","0.127","-0.045","0.3","0","3","HR"
"Nelson Cruz  LF","4","0","0","0","0","2","4",".278",".345",".540",".885","21","17","-0.081","0.75","0.000","-0.081","-1.0","0","0",""
"David Lough  LF","0","0","0","0","0","0","0",".172",".221",".234",".455","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Adam Jones  CF","4","0","1","0","0","0","4",".267",".284",".393",".676","12","7","-0.043","0.82","0.014","-0.057","-0.5","2","0",""
"Matt Wieters  DH","4","0","0","0","0","0","4",".323",".355",".525",".880","12","8","-0.087","0.83","0.000","-0.087","-1.0","","",""
"J.J. Hardy  SS","3","1","1","0","0","0","3",".258",".280",".323",".603","11","7","0.084","0.86","0.111","-0.026","0.4","2","2","2B"
"Steve Clevenger  C","3","0","0","0","0","2","3",".206",".289",".412",".701","13","9","-0.038","1.05","0.000","-0.038","-0.5","6","0",""
"Steve Pearce  1B","3","1","1","1","0","1","3",".275",".310",".575",".885","9","6","-0.007","1.49","0.125","-0.132","0.3","7","1","HR"
"Jonathan Schoop  2B","3","1","1","1","0","1","3",".235",".278",".392",".670","7","6","0.166","1.36","0.201","-0.035","0.5","6","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Wei-Yin Chen  P","","","","","","","","","","","","","","","","","","","0","2",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
