"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","5","2","2","1","0","2","5",".306",".367",".417",".783","24","17","0.109","1.77","0.290","-0.181","0.4","1","0","HR"
"Manny Machado  3B","5","0","0","0","0","0","5",".000",".000",".000",".000","22","16","-0.162","1.27","0.000","-0.162","-1.2","0","2",""
"Nelson Cruz  DH","5","0","2","0","0","0","5",".289",".373",".557",".929","23","13","-0.027","0.94","0.053","-0.080","-0.2","","",""
"Adam Jones  CF","5","1","2","1","0","1","5",".262",".286",".364",".650","21","13","0.006","1.20","0.105","-0.099","0.8","4","0","2B"
"Matt Wieters  C","5","2","2","2","0","1","5",".342",".372",".582",".954","23","16","0.348","1.69","0.446","-0.098","1.2","14","0","HR"
"Steve Pearce  1B","4","1","1","0","0","2","4",".333",".333",".467",".800","15","11","-0.060","1.40","0.060","-0.120","-0.5","8","0","2B"
"J.J. Hardy  SS","3","0","2","2","1","0","4",".265",".288",".309",".596","12","6","0.308","1.57","0.334","-0.026","1.9","1","3",""
"David Lough  LF","3","0","0","0","0","0","3",".164",".215",".230",".445","7","5","-0.093","1.25","0.000","-0.093","-0.7","0","0",""
"Delmon Young  PH-LF","1","0","1","0","0","0","1",".333",".378",".476",".854","1","1","0.056","1.78","0.056","0.000","0.3","0","0",""
"Jonathan Schoop  2B","2","0","0","0","0","0","4",".235",".279",".395",".674","17","9","-0.062","1.89","0.041","-0.103","-0.3","2","0","2·HBP,GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","1",""
"Evan Meek  P","","","","","","","","","","","","","","","","","","","0","0",""
"Troy Patton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","1",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
