"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","5","0","2","0","0","0","5",".271",".280",".333",".613","20","14","0.009","1.06","0.082","-0.073","-0.2","2","0",""
"Nelson Cruz  DH","4","0","1","0","1","0","5",".250",".348",".475",".823","19","9","-0.094","1.07","0.067","-0.161","0.1","","","GDP"
"Chris Davis  1B","3","0","0","0","2","2","5",".275",".340",".350",".690","19","10","-0.004","1.28","0.096","-0.100","-0.4","12","0","SB"
"Adam Jones  CF","5","0","1","0","0","1","5",".262",".304",".429",".733","17","12","-0.245","1.58","0.016","-0.261","-1.4","4","0","GDP"
"Steve Clevenger  C","4","0","0","0","1","1","5",".222",".300",".556",".856","21","13","-0.077","1.13","0.043","-0.120","-0.6","7","1",""
"J.J. Hardy  SS","5","0","0","0","0","2","5",".250",".286",".250",".536","26","17","-0.213","1.73","0.000","-0.213","-1.3","4","4",""
"Steve Lombardozzi  2B","5","1","2","0","0","0","5",".306",".324",".361",".685","14","10","0.204","1.35","0.291","-0.087","0.6","2","5","3B"
"David Lough  LF","5","1","2","1","0","1","5",".167",".231",".250",".481","20","13","0.047","1.94","0.195","-0.149","-0.4","5","0","GDP"
"Jonathan Schoop  3B","4","0","1","1","0","1","4",".243",".243",".405",".649","20","12","0.133","1.47","0.243","-0.110","0.4","0","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Bud Norris  P","","","","","","","","","","","","","","","","","","","0","3",""
"Evan Meek  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
