"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","1","0","1","0","5",".299",".358",".412",".770","19","10","-0.076","1.23","0.041","-0.117","-0.3","0","0","IW"
"Steve Pearce  DH","5","1","2","2","0","3","5",".327",".378",".555",".933","21","14","0.129","1.40","0.217","-0.088","0.9","","","2B"
"Adam Jones  CF","5","0","1","1","0","1","5",".289",".310",".470",".780","16","10","0.079","0.90","0.142","-0.063","-0.1","2","1",""
"Chris Davis  1B","5","0","1","0","0","3","5",".220",".332",".431",".763","27","19","-0.028","0.78","0.036","-0.065","-0.5","10","0",""
"Nelson Cruz  LF","3","0","1","0","1","0","4",".300",".369",".599",".968","19","10","0.003","1.11","0.065","-0.061","-0.1","3","0",""
"J.J. Hardy  SS","4","0","1","0","0","0","4",".288",".317",".354",".671","13","8","-0.086","1.30","0.018","-0.105","-0.7","2","2",""
"Manny Machado  3B","4","0","1","0","0","1","4",".229",".280",".330",".609","23","14","-0.071","1.33","0.036","-0.107","-0.5","3","0",""
"Ryan Flaherty  2B","2","0","0","0","0","1","3",".216",".283",".310",".594","10","9","-0.063","1.13","0.000","-0.063","-0.6","1","3","SH"
"Jonathan Schoop  PH-2B","1","1","0","0","0","0","1",".220",".266",".335",".601","4","2","0.023","0.61","0.023","0.000","0.4","0","0",""
"Nick Hundley  C","3","1","1","0","0","1","4",".229",".240",".302",".542","16","10","0.072","1.05","0.116","-0.044","0.2","5","1","2B,SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Ubaldo Jimenez  P","","","","","","","","","","","","","","","","","","","0","1",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","0","1",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
