"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","5","0","0","0","0","0","5",".279",".340",".393",".733","11","8","-0.166","1.28","0.000","-0.166","-1.8","0","0",""
"Delmon Young  DH","3","0","1","0","1","0","4",".300",".341",".454",".795","21","12","0.013","1.16","0.080","-0.067","0.3","","",""
"Adam Jones  CF","2","1","0","0","1","1","4",".287",".320",".472",".792","16","9","-0.011","1.35","0.059","-0.070","-0.1","2","0","HBP"
"Nelson Cruz  LF","4","0","1","0","0","3","4",".254",".323",".505",".828","16","10","-0.005","1.69","0.119","-0.123","-0.5","3","0",""
"David Lough  PR-LF","0","0","0","0","0","0","0",".213",".284",".319",".603","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Chris Davis  1B","2","1","0","1","1","0","4",".188",".292",".399",".691","18","10","0.035","1.85","0.110","-0.074","-0.2","4","0","SF"
"J.J. Hardy  SS","4","0","1","0","0","0","4",".282",".318",".390",".708","14","10","-0.002","1.09","0.064","-0.067","0.0","3","1",""
"Jimmy Paredes  3B","4","1","2","2","0","0","4",".313",".353",".563",".915","12","7","0.317","1.01","0.346","-0.029","2.1","0","0","HR,2B"
"Ryan Flaherty  3B","0","0","0","0","0","0","0",".195",".261",".305",".566","","","0.000","0.00","0.000","0.000","0.0","0","1",""
"Nick Hundley  C","4","0","2","0","0","1","4",".249",".277",".354",".631","14","8","-0.021","0.61","0.036","-0.056","-0.2","12","1","2B"
"Jonathan Schoop  2B","3","0","1","0","1","1","4",".219",".254",".357",".611","17","10","-0.024","1.23","0.065","-0.088","-0.4","2","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Darren O'Day  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
