"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","1","1","0","0","0","4",".269",".278",".327",".605","15","9","-0.009","0.71","0.038","-0.048","-0.2","3","0",""
"Steve Clevenger  1B","1","0","0","0","0","1","1",".200",".273",".500",".773","5","4","0.000","0.00","0.000","0.000","-0.3","3","0",""
"Delmon Young  LF","4","0","2","0","0","0","4",".400",".423",".600","1.023","13","9","0.111","0.70","0.129","-0.018","0.8","2","2","2B"
"Adam Jones  CF","4","0","1","1","0","0","4",".261",".300",".413",".713","6","5","-0.042","0.80","0.014","-0.056","-0.5","2","0",""
"David Lough  CF","0","0","0","0","0","0","0",".167",".231",".250",".481","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Chris Davis  1B","3","1","1","1","0","0","4",".279",".353",".419",".772","14","9","-0.016","0.58","0.022","-0.038","0.6","10","0","HR,HBP"
"Ryan Flaherty  RF","0","0","0","0","0","0","0",".152",".200",".212",".412","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Matt Wieters  C","4","1","1","1","0","1","4",".324",".366",".595",".960","19","11","-0.082","0.78","0.000","-0.082","0.1","3","0","HR"
"Steve Pearce  DH","4","0","1","0","0","0","4",".143",".143",".286",".429","12","8","0.035","0.53","0.064","-0.030","0.2","","","2B"
"J.J. Hardy  SS","4","0","0","0","0","0","4",".208",".240",".208",".448","9","8","-0.036","0.56","0.000","-0.036","-0.8","1","3",""
"Steve Lombardozzi  2B","4","0","0","0","0","1","4",".275",".293",".325",".618","12","8","-0.072","0.51","0.003","-0.075","-0.6","3","5",""
"Jonathan Schoop  3B","4","0","1","0","0","1","4",".244",".244",".415",".659","25","19","-0.073","0.70","0.000","-0.073","-0.6","0","3","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Ubaldo Jimenez  P","","","","","","","","","","","","","","","","","","","0","1",""
"Josh Stinson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Ryan Webb  P","","","","","","","","","","","","","","","","","","","0","0",""
