"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","5","0","0","0","0","3","5",".292",".344",".381",".725","24","14","-0.129","1.00","0.000","-0.129","-1.3","2","0",""
"Manny Machado  3B","2","1","1","1","2","1","4",".235",".290",".318",".608","22","10","0.154","0.78","0.181","-0.027","1.1","0","1","HR"
"Adam Jones  CF","4","0","1","0","0","2","4",".295",".316",".445",".761","9","9","-0.058","0.81","0.011","-0.068","-0.5","4","0",""
"Nelson Cruz  DH","4","2","2","1","0","1","4",".295",".361",".612",".973","27","18","0.094","0.71","0.140","-0.046","0.6","","","HR,2B"
"Steve Pearce  1B","4","1","3","1","0","0","4",".333",".377",".561",".938","14","8","0.201","0.96","0.211","-0.010","1.7","9","1","2B,SB"
"J.J. Hardy  SS","4","0","1","0","0","2","4",".294",".319",".353",".672","21","13","-0.034","1.02","0.041","-0.075","0.1","2","2",""
"Jonathan Schoop  2B","4","0","1","1","0","1","4",".215",".257",".326",".583","14","9","-0.003","1.04","0.089","-0.092","-0.6","1","4","GDP"
"David Lough  LF","3","0","0","0","1","1","4",".163",".234",".209",".443","15","6","-0.018","0.98","0.051","-0.069","-0.6","1","0","SB"
"Caleb Joseph  C","3","0","0","0","1","0","4",".043",".154",".043",".197","16","9","-0.030","0.77","0.023","-0.053","-0.5","8","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Miguel Gonzalez  P","","","","","","","","","","","","","","","","","","","0","0",""
"Preston Guilmet  P","","","","","","","","","","","","","","","","","","","0","0",""
"Brian Matusz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach Britton  P","","","","","","","","","","","","","","","","","","","0","1",""
