"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nick Markakis  RF","4","0","0","0","0","2","4",".297",".356",".410",".766","24","16","-0.158","1.11","0.000","-0.158","-1.5","6","0",""
"Manny Machado  3B","4","0","0","0","0","1","4",".235",".290",".346",".635","10","9","-0.113","1.03","0.000","-0.113","-1.0","1","4",""
"Adam Jones  CF","4","2","2","1","0","0","4",".299",".316",".480",".797","16","11","0.004","0.52","0.043","-0.039","0.9","2","0","HR,2B"
"Nelson Cruz  LF","3","0","3","1","1","0","4",".306",".375",".611",".987","15","7","0.165","0.80","0.165","0.000","1.7","1","0",""
"Steve Pearce  1B","4","0","0","0","0","1","4",".309",".350",".495",".844","16","12","-0.173","1.28","0.000","-0.173","-1.5","11","2","GDP"
"Delmon Young  DH","4","0","1","0","0","1","4",".289",".317",".392",".709","17","12","0.006","0.96","0.067","-0.061","-0.2","","",""
"J.J. Hardy  SS","4","0","2","0","0","1","4",".285",".313",".355",".668","13","9","0.016","1.30","0.101","-0.085","0.3","1","4","2B"
"Jonathan Schoop  2B","4","0","1","0","0","1","4",".224",".268",".343",".611","11","8","-0.054","1.34","0.039","-0.093","-0.4","2","1",""
"Nick Hundley  C","4","0","0","0","0","3","4",".226",".237",".290",".527","19","13","-0.066","1.15","0.000","-0.066","-0.6","1","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Chris Tillman  P","","","","","","","","","","","","","","","","","","","1","1",""
"Tommy Hunter  P","","","","","","","","","","","","","","","","","","","0","0",""
"T.J. McFarland  P","","","","","","","","","","","","","","","","","","","1","1",""
